

Measurement ID,6432,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:23 AM,
End Time,8/27/2020 10:34:19 PM,
Test section,TS006120,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,21540.111,107081.282,2,1,MSM_Rate_C10,3.53996,-0.50007,-2.99108,4.43358,7.77413,-1.77023,-0.4
13,DCH,21600.047,107141.218,2,1,MSM_Rate_C10,3.53885,-0.50007,-2.99941,4.43358,7.74463,-1.76967,-0.4
13,DCH,21660.073,107201.244,2,1,MSM_Rate_C10,3.53773,-0.50007,-3.00776,4.43358,7.71511,-1.76917,-0.4
13,DCH,21720.12,107261.291,2,1,MSM_Rate_C10,3.53673,-0.50007,-3.01607,4.43358,7.6857,-1.76862,-0.4
13,DCH,21780.04,107321.211,2,1,MSM_Rate_C10,3.53562,-0.49971,-3.02441,4.43358,7.6562,-1.7668,-0.4
13,DCH,21840.115,107381.286,2,1,MSM_Rate_C10,3.53462,-0.50007,-3.03274,4.43358,7.62676,-1.7663,-0.4
13,DCH,21900.158,107441.329,2,1,MSM_Rate_C10,3.53351,-0.50007,-3.04107,4.43358,7.59733,-1.767,-0.4
13,DCH,21960.035,107501.206,2,1,MSM_Rate_C10,3.53229,-0.50007,-3.0494,4.43358,7.56791,-1.76639,-0.3
13,DCH,21963.886,107505.057,2,1,MSM_Rate_C10,3.53218,-0.49971,-3.04993,4.43358,7.56603,-1.76508,-0.3
13,DCH,22020.069,107561.24,2,1,MSM_Rate_C10,3.53129,-0.50007,-3.05773,4.43358,7.53849,-1.76589,-0.3
13,DCH,22080.002,107621.173,2,1,MSM_Rate_C10,3.53017,-0.50007,-3.06604,4.43358,7.50914,-1.76534,-0.3
13,DCH,22140.145,107681.316,2,1,MSM_Rate_C10,3.52906,-0.49971,-3.0744,4.43358,7.47963,-1.76352,-0.3
13,DCH,22200.054,107741.225,2,1,MSM_Rate_C10,3.52784,-0.50007,-3.08272,4.43358,7.45026,-1.76417,-0.4
13,DCH,22260.119,107801.29,2,1,MSM_Rate_C10,3.52673,-0.50007,-3.09105,4.43358,7.42088,-1.76361,-0.3
13,DCH,22320.108,107861.279,2,1,MSM_Rate_C10,3.52562,-0.49971,-3.09938,4.43358,7.39151,-1.7618,-0.3
13,DCH,22380.002,107921.173,2,1,MSM_Rate_C10,3.5245,-0.50007,-3.1077,4.43358,7.3622,-1.7625,-0.3
13,DCH,22440.031,107981.202,2,1,MSM_Rate_C10,3.52339,-0.50007,-3.11606,4.43358,7.33273,-1.76195,-0.3
13,DCH,22497.189,108038.36,2,1,MSM_Rate_C10,3.52217,-0.50007,-3.12399,4.43358,7.3048,-1.76139,-0.3
13,DCH,22500.034,108041.205,2,1,MSM_Rate_C10,3.52217,-0.50007,-3.12437,4.43358,7.30344,-1.76008,-0.3
13,DCH,22560.024,108101.195,2,1,MSM_Rate_C10,3.52106,-0.49971,-3.13271,4.43358,7.27409,-1.75952,-0.4
13,DCH,22620.044,108161.215,2,1,MSM_Rate_C10,3.51983,-0.49971,-3.14105,4.43358,7.24472,-1.76017,-0.3
13,DCH,22680.035,108221.206,2,1,MSM_Rate_C10,3.51872,-0.50007,-3.14936,4.43358,7.21548,-1.75961,-0.3
13,DCH,22739.97,108281.141,2,1,MSM_Rate_C10,3.5175,-0.49971,-3.15771,4.43358,7.1861,-1.75774,-0.3
13,DCH,22800.073,108341.244,2,1,MSM_Rate_C10,3.51628,-0.49971,-3.16603,4.43358,7.15684,-1.75713,-0.3
13,DCH,22860.009,108401.18,2,1,MSM_Rate_C10,3.51505,-0.49971,-3.17437,4.43358,7.12754,-1.75652,-0.3
13,DCH,22920.104,108461.275,2,1,MSM_Rate_C10,3.51383,-0.50007,-3.1827,4.43358,7.09826,-1.75716,-0.3
13,DCH,22980.127,108521.298,2,1,MSM_Rate_C10,3.51261,-0.49971,-3.19105,4.43358,7.06892,-1.75655,-0.3
13,DCH,22999.667,108540.838,2,1,MSM_Rate_C10,3.51216,-0.50007,-3.19377,4.43358,7.05935,-1.75513,-0.3
13,DCH,23040.104,108581.275,2,1,MSM_Rate_C10,3.51138,-0.49971,-3.19937,4.43358,7.0397,-1.75469,-0.3
13,DCH,23100.105,108641.276,2,1,MSM_Rate_C10,3.51016,-0.50007,-3.20769,4.43358,7.01048,-1.75533,-0.3
13,DCH,23160.075,108701.246,2,1,MSM_Rate_C10,3.50894,-0.49971,-3.21602,4.43358,6.98124,-1.75347,-0.3
13,DCH,23220.049,108761.22,2,1,MSM_Rate_C10,3.5076,-0.50007,-3.22436,4.43358,6.95199,-1.75405,-0.3
13,DCH,23280.014,108821.185,2,1,MSM_Rate_C10,3.50638,-0.50007,-3.23269,4.43358,6.92277,-1.75344,-0.3
13,DCH,23340.168,108881.339,2,1,MSM_Rate_C10,3.50505,-0.50007,-3.24103,4.43358,6.89355,-1.75277,-0.3
13,DCH,23400.055,108941.226,2,1,MSM_Rate_C10,3.50371,-0.49971,-3.24935,4.43358,6.86437,-1.75085,-0.3
13,DCH,23460.032,109001.203,2,1,MSM_Rate_C10,3.50238,-0.50007,-3.25767,4.43358,6.83523,-1.75144,-0.3
13,DCH,23468.557,109009.728,2,1,MSM_Rate_C10,3.50216,-0.50007,-3.25887,4.43358,6.83105,-1.75133,-0.3
13,DCH,23520.035,109061.206,2,1,MSM_Rate_C10,3.50104,-0.49971,-3.26602,4.43358,6.806,-1.74952,-0.3
13,DCH,23580.056,109121.227,2,1,MSM_Rate_C10,3.49971,-0.49971,-3.27436,4.43358,6.7768,-1.74885,-0.3
13,DCH,23640.148,109181.319,2,1,MSM_Rate_C10,3.49826,-0.50007,-3.28269,4.43358,6.74767,-1.74938,-0.3
13,DCH,23700.009,109241.18,2,1,MSM_Rate_C10,3.49693,-0.49971,-3.29101,4.43358,6.71854,-1.74747,-0.3
13,DCH,23760.09,109301.261,2,1,MSM_Rate_C10,3.49549,-0.50007,-3.29934,4.43358,6.68943,-1.74799,-0.3
13,DCH,23819.999,109361.17,2,1,MSM_Rate_C10,3.49404,-0.50007,-3.30768,4.43358,6.66027,-1.74608,-0.3
13,DCH,23880.024,109421.195,2,1,MSM_Rate_C10,3.49271,-0.50007,-3.31602,4.43358,6.63115,-1.74535,-0.3
13,DCH,23898.48,109439.651,2,1,MSM_Rate_C10,3.49215,-0.50007,-3.31857,4.43358,6.62225,-1.74638,-0.2
13,DCH,23940.059,109481.23,2,1,MSM_Rate_C10,3.49115,-0.49971,-3.32435,4.43358,6.60206,-1.74458,-0.2
13,DCH,24000.01,109541.181,2,1,MSM_Rate_C10,3.4897,-0.50007,-3.33267,4.43358,6.57304,-1.7451,-0.2
13,DCH,24060.015,109601.186,2,1,MSM_Rate_C10,3.48826,-0.49971,-3.34101,4.43358,6.54392,-1.74438,-0.2
13,DCH,24120.052,109661.223,2,1,MSM_Rate_C10,3.4867,-0.50007,-3.34935,4.43358,6.51484,-1.74235,-0.2
13,DCH,24180.008,109721.179,2,1,MSM_Rate_C10,3.48515,-0.49971,-3.35765,4.43358,6.48589,-1.74158,-0.2
13,DCH,24240.056,109781.227,2,1,MSM_Rate_C10,3.48359,-0.49971,-3.36599,4.43358,6.45686,-1.7408,-0.2
13,DCH,24293.085,109834.256,2,1,MSM_Rate_C10,3.48214,-0.49971,-3.37335,4.43358,6.43121,-1.74008,-0.2
13,DCH,24300.13,109841.301,2,1,MSM_Rate_C10,3.48203,-0.49971,-3.37434,4.43358,6.42777,-1.74002,-0.2
13,DCH,24360.01,109901.181,2,1,MSM_Rate_C10,3.48048,-0.49971,-3.38265,4.43358,6.39884,-1.73924,-0.2
13,DCH,24420.052,109961.223,2,1,MSM_Rate_C10,3.47881,-0.50007,-3.391,4.43358,6.36979,-1.73965,-0.2
13,DCH,24480.085,110021.256,2,1,MSM_Rate_C10,3.47714,-0.50007,-3.39933,4.43358,6.34083,-1.73882,-0.2
13,DCH,24540.115,110081.286,2,1,MSM_Rate_C10,3.47547,-0.50007,-3.40767,4.43358,6.31182,-1.73798,-0.2
13,DCH,24600.05,110141.221,2,1,MSM_Rate_C10,3.4738,-0.49971,-3.416,4.43358,6.28286,-1.73715,-0.2
13,DCH,24655.629,110196.8,2,1,MSM_Rate_C10,3.47214,-0.49971,-3.42371,4.43358,6.25611,-1.73508,-0.2
13,DCH,24660.054,110201.225,2,1,MSM_Rate_C10,3.47214,-0.50007,-3.42433,4.43358,6.25394,-1.73631,-0.2
13,DCH,24720.095,110261.266,2,1,MSM_Rate_C10,3.47025,-0.50007,-3.43266,4.43358,6.22504,-1.73537,-0.2
13,DCH,24779.995,110321.166,2,1,MSM_Rate_C10,3.46858,-0.49971,-3.44098,4.43358,6.19615,-1.7333,-0.2
13,DCH,24840.088,110381.259,2,1,MSM_Rate_C10,3.4668,-0.50007,-3.44932,4.43358,6.16723,-1.73365,-0.2
13,DCH,24900.003,110441.174,2,1,MSM_Rate_C10,3.46502,-0.50007,-3.45763,4.43358,6.13843,-1.73276,-0.2
13,DCH,24960.01,110501.181,2,1,MSM_Rate_C10,3.46313,-0.50007,-3.46598,4.43358,6.1095,-1.73181,-0.2
13,DCH,24990.727,110531.898,2,1,MSM_Rate_C10,3.46213,-0.50007,-3.47025,4.43358,6.09471,-1.73013,-0.2
13,DCH,25019.976,110561.147,2,1,MSM_Rate_C10,3.46124,-0.49971,-3.47431,4.43358,6.08069,-1.72963,-0.2
13,DCH,25080.038,110621.209,2,1,MSM_Rate_C10,3.45946,-0.50007,-3.48263,4.43358,6.05188,-1.72998,-0.2
13,DCH,25140.008,110681.179,2,1,MSM_Rate_C10,3.45746,-0.49971,-3.49097,4.43358,6.02304,-1.72774,-0.2
13,DCH,25200.011,110741.182,2,1,MSM_Rate_C10,3.45557,-0.50007,-3.49931,4.43358,5.9942,-1.7268,-0.2
13,DCH,25260.157,110801.328,2,1,MSM_Rate_C10,3.45357,-0.50007,-3.50765,4.43358,5.9654,-1.72708,-0.2
13,DCH,25303.769,110844.94,2,1,MSM_Rate_C10,3.45212,-0.50007,-3.51371,4.43358,5.94448,-1.72631,-0.2
13,DCH,25320.002,110861.173,2,1,MSM_Rate_C10,3.45168,-0.50007,-3.51595,4.43358,5.93673,-1.72608,-0.2
13,DCH,25380.073,110921.244,2,1,MSM_Rate_C10,3.44968,-0.50007,-3.52431,4.43358,5.90789,-1.72385,-0.2
13,DCH,25440.015,110981.186,2,1,MSM_Rate_C10,3.44768,-0.50007,-3.53264,4.43358,5.87917,-1.72408,-0.2
13,DCH,25500.016,111041.187,2,1,MSM_Rate_C10,3.44568,-0.50007,-3.54097,4.43358,5.85045,-1.72308,-0.2
13,DCH,25560.026,111101.197,2,1,MSM_Rate_C10,3.44356,-0.50007,-3.54928,4.43358,5.82182,-1.72202,-0.2
13,DCH,25601.251,111142.422,2,1,MSM_Rate_C10,3.44212,-0.49971,-3.55502,4.43358,5.80207,-1.72007,-0.2
13,DCH,25620.089,111161.26,2,1,MSM_Rate_C10,3.44156,-0.49971,-3.55762,4.43358,5.79313,-1.7198,-0.2
13,DCH,25680.004,111221.175,2,1,MSM_Rate_C10,3.43945,-0.50007,-3.56594,4.43358,5.76449,-1.71997,-0.2
13,DCH,25740.008,111281.179,2,1,MSM_Rate_C10,3.43745,-0.50007,-3.57427,4.43358,5.73584,-1.71897,-0.2
13,DCH,25800.05,111341.221,2,1,MSM_Rate_C10,3.43534,-0.50007,-3.58261,4.43358,5.7072,-1.71791,-0.2
13,DCH,25860.001,111401.172,2,1,MSM_Rate_C10,3.43333,-0.50007,-3.59094,4.43358,5.6786,-1.71691,-0.2
13,DCH,25895.147,111436.318,2,1,MSM_Rate_C10,3.43211,-0.49971,-3.59584,4.43358,5.66176,-1.71635,-0.2
13,DCH,25920.015,111461.186,2,1,MSM_Rate_C10,3.43133,-0.50007,-3.59929,4.43358,5.64991,-1.71469,-0.2
13,DCH,25980.025,111521.196,2,1,MSM_Rate_C10,3.42933,-0.49971,-3.60763,4.43358,5.62133,-1.71369,-0.2
13,DCH,26040.111,111581.282,2,1,MSM_Rate_C10,3.42733,-0.49971,-3.61595,4.43358,5.59281,-1.71268,-0.2
13,DCH,26100.01,111641.181,2,1,MSM_Rate_C10,3.42533,-0.50007,-3.62426,4.43358,5.56431,-1.71291,-0.2
13,DCH,26160.057,111701.228,2,1,MSM_Rate_C10,3.42344,-0.50007,-3.63261,4.43358,5.53573,-1.71074,-0.2
13,DCH,26198.711,111739.882,2,1,MSM_Rate_C10,3.4221,-0.49971,-3.63799,4.43358,5.5173,-1.71013,-0.2
13,DCH,26220.032,111761.203,2,1,MSM_Rate_C10,3.42144,-0.49971,-3.64095,4.43358,5.50717,-1.70974,-0.2
13,DCH,26280.007,111821.178,2,1,MSM_Rate_C10,3.41955,-0.50007,-3.64927,4.43358,5.47872,-1.7088,-0.2
13,DCH,26340.02,111881.191,2,1,MSM_Rate_C10,3.41777,-0.50007,-3.65759,4.43358,5.45028,-1.70913,-0.2
13,DCH,26400.008,111941.179,2,1,MSM_Rate_C10,3.41588,-0.50007,-3.66592,4.43358,5.42183,-1.70818,-0.2
13,DCH,26460.011,112001.182,2,1,MSM_Rate_C10,3.41399,-0.50007,-3.67428,4.43358,5.39328,-1.70607,-0.2
13,DCH,26520.038,112061.209,2,1,MSM_Rate_C10,3.41221,-0.50007,-3.68261,4.43358,5.36483,-1.70513,-0.2
13,DCH,26523.031,112064.202,2,1,MSM_Rate_C10,3.4121,-0.49971,-3.68302,4.43358,5.36344,-1.70513,-0.2
13,DCH,26580.043,112121.214,2,1,MSM_Rate_C10,3.41043,-0.49971,-3.69093,4.43358,5.33645,-1.70424,-0.2
13,DCH,26640.085,112181.256,2,1,MSM_Rate_C10,3.40876,-0.50007,-3.69926,4.43358,5.30807,-1.70462,-0.2
13,DCH,26700.046,112241.217,2,1,MSM_Rate_C10,3.40687,-0.50007,-3.70761,4.43358,5.27961,-1.70246,-0.2
13,DCH,26760.001,112301.172,2,1,MSM_Rate_C10,3.40509,-0.49971,-3.71591,4.43358,5.25133,-1.70157,-0.2
13,DCH,26820.029,112361.2,2,1,MSM_Rate_C10,3.40343,-0.50007,-3.72426,4.43358,5.2229,-1.70195,-0.2
13,DCH,26861.646,112402.817,2,1,MSM_Rate_C10,3.40209,-0.50007,-3.73003,4.43358,5.20326,-1.70129,-0.2
13,DCH,26880.17,112421.341,2,1,MSM_Rate_C10,3.40165,-0.50007,-3.7326,4.43358,5.19454,-1.70106,-0.2
13,DCH,26940.02,112481.191,2,1,MSM_Rate_C10,3.39987,-0.50007,-3.74093,4.43358,5.16619,-1.70017,-0.2
13,DCH,27000.076,112541.247,2,1,MSM_Rate_C10,3.39809,-0.49971,-3.74926,4.43358,5.1379,-1.69807,-0.2
13,DCH,27060.103,112601.274,2,1,MSM_Rate_C10,3.39631,-0.49971,-3.75759,4.43358,5.10959,-1.6984,-0.2
13,DCH,27120.046,112661.217,2,1,MSM_Rate_C10,3.39453,-0.50007,-3.76592,4.43358,5.08129,-1.69751,-0.2
13,DCH,27180.048,112721.219,2,1,MSM_Rate_C10,3.39275,-0.49971,-3.77426,4.43358,5.053,-1.69541,-0.2
13,DCH,27198.449,112739.62,2,1,MSM_Rate_C10,3.39208,-0.50007,-3.77681,4.43358,5.04437,-1.69628,-0.2
13,DCH,27240.065,112781.236,2,1,MSM_Rate_C10,3.39086,-0.49971,-3.78259,4.43358,5.02475,-1.69567,-0.2
13,DCH,27300.015,112841.186,2,1,MSM_Rate_C10,3.38897,-0.50007,-3.7909,4.43358,4.99659,-1.69473,-0.2
13,DCH,27360.056,112901.227,2,1,MSM_Rate_C10,3.38719,-0.50007,-3.79925,4.43358,4.9683,-1.69384,-0.2
13,DCH,27420.024,112961.195,2,1,MSM_Rate_C10,3.38519,-0.50007,-3.80757,4.43358,4.9401,-1.69284,-0.2
13,DCH,27480.141,113021.312,2,1,MSM_Rate_C10,3.3833,-0.50007,-3.81593,4.43358,4.91184,-1.69189,-0.2
13,DCH,27515.78,113056.951,2,1,MSM_Rate_C10,3.38208,-0.50007,-3.82087,4.43358,4.8951,-1.69128,-0.2
13,DCH,27540.098,113081.269,2,1,MSM_Rate_C10,3.38141,-0.50007,-3.82423,4.43358,4.88373,-1.69094,-0.2
13,DCH,27600.051,113141.222,2,1,MSM_Rate_C10,3.37941,-0.50007,-3.83258,4.43358,4.85551,-1.68989,-0.2
13,DCH,27660,113201.171,2,1,MSM_Rate_C10,3.3773,-0.50007,-3.8409,4.43358,4.82742,-1.68889,-0.2
13,DCH,27720.035,113261.206,2,1,MSM_Rate_C10,3.3753,-0.49971,-3.84925,4.43358,4.79923,-1.68789,-0.2
13,DCH,27779.99,113321.161,2,1,MSM_Rate_C10,3.37318,-0.50007,-3.85755,4.43358,4.7712,-1.68683,-0.2
13,DCH,27809.2,113350.371,2,1,MSM_Rate_C10,3.37207,-0.49971,-3.86163,4.43358,4.75746,-1.68513,-0.2
13,DCH,27840.103,113381.274,2,1,MSM_Rate_C10,3.37107,-0.49971,-3.86591,4.43358,4.74301,-1.68577,-0.2
13,DCH,27900.019,113441.19,2,1,MSM_Rate_C10,3.36885,-0.50007,-3.87421,4.43358,4.71504,-1.68466,-0.2
13,DCH,27960.051,113501.222,2,1,MSM_Rate_C10,3.36662,-0.49971,-3.88256,4.43358,4.68692,-1.68235,-0.2
13,DCH,28020.136,113561.307,2,1,MSM_Rate_C10,3.36429,-0.50007,-3.89089,4.43358,4.65888,-1.68238,-0.2
13,DCH,28076.338,113617.509,2,1,MSM_Rate_C10,3.36207,-0.49971,-3.89871,4.43358,4.63259,-1.68133,-0.2
13,DCH,28080.152,113621.323,2,1,MSM_Rate_C10,3.36195,-0.50007,-3.89924,4.43358,4.63082,-1.68002,-0.2
13,DCH,28140.09,113681.261,2,1,MSM_Rate_C10,3.35962,-0.50007,-3.90758,4.43358,4.60281,-1.67999,-0.2
13,DCH,28199.982,113741.153,2,1,MSM_Rate_C10,3.35717,-0.49971,-3.91588,4.43358,4.57492,-1.67763,-0.2
13,DCH,28260.029,113801.2,2,1,MSM_Rate_C10,3.35473,-0.49971,-3.9242,4.43358,4.54698,-1.6764,-0.2
13,DCH,28319.607,113860.778,2,1,MSM_Rate_C10,3.35206,-0.50007,-3.93248,4.43358,4.51921,-1.67627,-0.2
13,DCH,28320.014,113861.185,2,1,MSM_Rate_C10,3.35206,-0.50007,-3.93253,4.43358,4.51905,-1.67627,-0.2
13,DCH,28380.013,113921.184,2,1,MSM_Rate_C10,3.3495,-0.49971,-3.94087,4.43358,4.49112,-1.67379,-0.2
13,DCH,28440.077,113981.248,2,1,MSM_Rate_C10,3.34672,-0.50007,-3.94922,4.43358,4.46314,-1.6736,-0.2
13,DCH,28500.165,114041.336,2,1,MSM_Rate_C10,3.34394,-0.49971,-3.95755,4.43358,4.4353,-1.67102,-0.2
13,DCH,28538.181,114079.352,2,1,MSM_Rate_C10,3.34205,-0.49971,-3.96284,4.43358,4.4176,-1.67007,-0.2
13,DCH,28560.022,114101.193,2,1,MSM_Rate_C10,3.34105,-0.49971,-3.96587,4.43358,4.40747,-1.66957,-0.2
13,DCH,28620.008,114161.179,2,1,MSM_Rate_C10,3.33805,-0.49971,-3.97419,4.43358,4.3797,-1.66807,-0.2
13,DCH,28680.02,114221.191,2,1,MSM_Rate_C10,3.33494,-0.50007,-3.98254,4.43358,4.35183,-1.6677,-0.2
13,DCH,28731.611,114272.782,2,1,MSM_Rate_C10,3.33205,-0.50007,-3.98971,4.43358,4.32794,-1.66513,-0.2
13,DCH,28740.031,114281.202,2,1,MSM_Rate_C10,3.33171,-0.50007,-3.99088,4.43358,4.32404,-1.66609,-0.2
13,DCH,28800.099,114341.27,2,1,MSM_Rate_C10,3.32838,-0.50007,-3.99921,4.43358,4.2963,-1.66324,-0.2
13,DCH,28860.158,114401.329,2,1,MSM_Rate_C10,3.32482,-0.49971,-4.00754,4.43358,4.2686,-1.66146,-0.2
13,DCH,28904.222,114445.393,2,1,MSM_Rate_C10,3.32204,-0.49971,-4.01368,4.43358,4.24817,-1.66013,-0.2
13,DCH,28920.033,114461.204,2,1,MSM_Rate_C10,3.32115,-0.49971,-4.01588,4.43358,4.24088,-1.65963,-0.1
13,DCH,28980.023,114521.194,2,1,MSM_Rate_C10,3.31726,-0.50007,-4.02421,4.43358,4.21323,-1.65886,-0.1
13,DCH,29040.03,114581.201,2,1,MSM_Rate_C10,3.31326,-0.49971,-4.03252,4.43358,4.18567,-1.65568,-0.1
13,DCH,29056.967,114598.138,2,1,MSM_Rate_C10,3.31203,-0.49971,-4.03487,4.43358,4.1779,-1.65507,-0.1
13,DCH,29100.006,114641.177,2,1,MSM_Rate_C10,3.30903,-0.49971,-4.04087,4.43358,4.15803,-1.65469,-0.1
13,DCH,29160.018,114701.189,2,1,MSM_Rate_C10,3.30447,-0.50007,-4.0492,4.43358,4.13048,-1.65129,-0.1
13,DCH,29190.823,114731.994,2,1,MSM_Rate_C10,3.30203,-0.49971,-4.05346,4.43358,4.11641,-1.65007,-0.1
13,DCH,29220.08,114761.251,2,1,MSM_Rate_C10,3.29969,-0.50007,-4.05752,4.43358,4.10301,-1.65008,-0.1
13,DCH,29280.053,114821.224,2,1,MSM_Rate_C10,3.29458,-0.49971,-4.06584,4.43358,4.07556,-1.64635,-0.1
13,DCH,29308.921,114850.092,2,1,MSM_Rate_C10,3.29202,-0.49971,-4.06986,4.43358,4.06234,-1.64507,-0.1
13,DCH,29339.998,114881.169,2,1,MSM_Rate_C10,3.28924,-0.50007,-4.07417,4.43358,4.04815,-1.64485,-0.1
13,DCH,29400.017,114941.188,2,1,MSM_Rate_C10,3.28368,-0.50007,-4.08253,4.43358,4.02068,-1.64207,0
13,DCH,29415.57,114956.741,2,1,MSM_Rate_C10,3.28201,-0.50007,-4.08469,4.43358,4.01359,-1.64129,0
13,DCH,29460.033,115001.204,2,1,MSM_Rate_C10,3.27757,-0.50007,-4.09084,4.43358,3.99343,-1.63902,0
13,DCH,29511.937,115053.108,2,1,MSM_Rate_C10,3.27201,-0.50007,-4.09807,4.43358,3.96974,-1.63629,0
13,DCH,29520.062,115061.233,2,1,MSM_Rate_C10,3.27123,-0.49971,-4.09918,4.43358,3.9661,-1.63468,0
13,DCH,29580.002,115121.173,2,1,MSM_Rate_C10,3.26467,-0.49971,-4.10751,4.43358,3.93889,-1.6314,0
13,DCH,29602.844,115144.015,2,1,MSM_Rate_C10,3.262,-0.50007,-4.11068,4.43358,3.92853,-1.63123,0
13,DCH,29640.024,115181.195,2,1,MSM_Rate_C10,3.25778,-0.49971,-4.11585,4.43358,3.91169,-1.62796,0
13,DCH,29688.952,115230.123,2,1,MSM_Rate_C10,3.25199,-0.50007,-4.12265,4.43358,3.88955,-1.62512,0
13,DCH,29699.973,115241.144,2,1,MSM_Rate_C10,3.25077,-0.49971,-4.12417,4.43358,3.8846,-1.62446,0
13,DCH,29760.059,115301.23,2,1,MSM_Rate_C10,3.24332,-0.49971,-4.1325,4.43358,3.85756,-1.62073,0
13,DCH,29770.272,115311.443,2,1,MSM_Rate_C10,3.24199,-0.50007,-4.13393,4.43358,3.85291,-1.62012,0
13,DCH,29820.067,115361.238,2,1,MSM_Rate_C10,3.23565,-0.49971,-4.14083,4.43358,3.83056,-1.6169,0
13,DCH,29847.78,115388.951,2,1,MSM_Rate_C10,3.23198,-0.49971,-4.1447,4.43358,3.81808,-1.61507,0.1
13,DCH,29880.047,115421.218,2,1,MSM_Rate_C10,3.22776,-0.49971,-4.14917,4.43358,3.80364,-1.61296,0.1
13,DCH,29921.207,115462.378,2,1,MSM_Rate_C10,3.22197,-0.50007,-4.1549,4.43358,3.78514,-1.61127,0.1
13,DCH,29940.012,115481.183,2,1,MSM_Rate_C10,3.21942,-0.49971,-4.1575,4.43358,3.77678,-1.60879,0.1
13,DCH,29990.144,115531.315,2,1,MSM_Rate_C10,3.21197,-0.50007,-4.16445,4.43358,3.75442,-1.60621,0.1
13,DCH,30000.029,115541.2,2,1,MSM_Rate_C10,3.21052,-0.50007,-4.16582,4.43358,3.75003,-1.60549,0.1
13,DCH,30055.368,115596.539,2,1,MSM_Rate_C10,3.20196,-0.49971,-4.17351,4.43358,3.72535,-1.60007,0.1
13,DCH,30060.062,115601.233,2,1,MSM_Rate_C10,3.20129,-0.49971,-4.17417,4.43358,3.72324,-1.59968,0.1
13,DCH,30117.438,115658.609,2,1,MSM_Rate_C10,3.19196,-0.49971,-4.18214,4.43358,3.69777,-1.59506,0.1
13,DCH,30120.146,115661.317,2,1,MSM_Rate_C10,3.19151,-0.49971,-4.18251,4.43358,3.69659,-1.5949,0.1
13,DCH,30176.313,115717.484,2,1,MSM_Rate_C10,3.18195,-0.49971,-4.1903,4.43358,3.67178,-1.59006,0.2
13,DCH,30179.992,115721.163,2,1,MSM_Rate_C10,3.18128,-0.49971,-4.19082,4.43358,3.67013,-1.58973,0.1
13,DCH,30231.899,115773.07,2,1,MSM_Rate_C10,3.17194,-0.49971,-4.19802,4.43358,3.64725,-1.58506,0.1
13,DCH,30240.027,115781.198,2,1,MSM_Rate_C10,3.1705,-0.50007,-4.19917,4.43358,3.64359,-1.58547,0.2
13,DCH,30284.992,115826.163,2,1,MSM_Rate_C10,3.16194,-0.49971,-4.20541,4.43358,3.62384,-1.58006,0.2
13,DCH,30300.029,115841.2,2,1,MSM_Rate_C10,3.15905,-0.49971,-4.2075,4.43358,3.61724,-1.57862,0.2
13,DCH,30335.798,115876.969,2,1,MSM_Rate_C10,3.15193,-0.49971,-4.21247,4.43358,3.60156,-1.57512,0.2
13,DCH,30360.116,115901.287,2,1,MSM_Rate_C10,3.14704,-0.50007,-4.21583,4.43358,3.59097,-1.57374,0.2
13,DCH,30384.376,115925.547,2,1,MSM_Rate_C10,3.14192,-0.49971,-4.21922,4.43358,3.58032,-1.57012,0.2
13,DCH,30420.02,115961.191,2,1,MSM_Rate_C10,3.13436,-0.50007,-4.22414,4.43358,3.56486,-1.5674,0.2
13,DCH,30430.805,115971.976,2,1,MSM_Rate_C10,3.13192,-0.50007,-4.22566,4.43358,3.56009,-1.56624,0.2
13,DCH,30475.666,116016.837,2,1,MSM_Rate_C10,3.12191,-0.50007,-4.23189,4.43358,3.54064,-1.56123,0.2
13,DCH,30480.163,116021.334,2,1,MSM_Rate_C10,3.12102,-0.49971,-4.23249,4.43358,3.53875,-1.55962,0.2
13,DCH,30518.931,116060.102,2,1,MSM_Rate_C10,3.1119,-0.50007,-4.23789,4.43358,3.52194,-1.55623,0.2
13,DCH,30540.024,116081.195,2,1,MSM_Rate_C10,3.10679,-0.49971,-4.24083,4.43358,3.51278,-1.55256,0.2
13,DCH,30560.195,116101.366,2,1,MSM_Rate_C10,3.1019,-0.49971,-4.2436,4.43358,3.50417,-1.55006,0.3
13,DCH,30599.89,116141.061,2,1,MSM_Rate_C10,3.09189,-0.50007,-4.24913,4.43358,3.48707,-1.54616,0.3
13,DCH,30600.023,116141.194,2,1,MSM_Rate_C10,3.09189,-0.50007,-4.24916,4.43358,3.48698,-1.54616,0.3
13,DCH,30638.447,116179.618,2,1,MSM_Rate_C10,3.08188,-0.50007,-4.25448,4.43358,3.47053,-1.54116,0.3
13,DCH,30660.124,116201.295,2,1,MSM_Rate_C10,3.0761,-0.49971,-4.25748,4.43358,3.46129,-1.53717,0.3
13,DCH,30675.542,116216.713,2,1,MSM_Rate_C10,3.07188,-0.49971,-4.25964,4.43358,3.45466,-1.53506,0.3
13,DCH,30710.744,116251.915,2,1,MSM_Rate_C10,3.06187,-0.50007,-4.26454,4.43358,3.43965,-1.53012,0.3
