

Measurement ID,6339,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1259,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:59,
Test section,TS006032,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
14,PAU,120.106,65116.308,2,1,MSM_Rate_05C,3.1433,0,-4.49879,4.4986,3.75953,0,14.8
14,PAU,180.027,65176.229,2,1,MSM_Rate_05C,3.15275,0,-4.49879,4.4986,3.75953,0,14.2
14,PAU,239.976,65236.178,2,1,MSM_Rate_05C,3.15832,0,-4.49879,4.4986,3.75953,0,13.6
14,PAU,300.021,65296.223,2,1,MSM_Rate_05C,3.1621,0,-4.49879,4.4986,3.75953,0,13.2
14,PAU,360.143,65356.345,2,1,MSM_Rate_05C,3.1651,0,-4.49879,4.4986,3.75953,0,12.9
14,PAU,419.979,65416.181,2,1,MSM_Rate_05C,3.16744,0,-4.49879,4.4986,3.75953,0,12.5
14,PAU,480.001,65476.203,2,1,MSM_Rate_05C,3.16933,0,-4.49879,4.4986,3.75953,0,12.2
14,PAU,540.109,65536.311,2,1,MSM_Rate_05C,3.17111,0,-4.49879,4.4986,3.75953,0,12
14,PAU,600.02,65596.222,2,1,MSM_Rate_05C,3.17256,0,-4.49879,4.4986,3.75953,0,11.7
14,PAU,660.051,65656.253,2,1,MSM_Rate_05C,3.17378,0,-4.49879,4.4986,3.75953,0,11.5
14,PAU,720.001,65716.203,2,1,MSM_Rate_05C,3.17511,0,-4.49879,4.4986,3.75953,0,11.4
14,PAU,780.059,65776.261,2,1,MSM_Rate_05C,3.17612,0,-4.49879,4.4986,3.75953,0,11.2
14,PAU,840.135,65836.337,2,1,MSM_Rate_05C,3.17723,0,-4.49879,4.4986,3.75953,0,11.1
14,PAU,900.069,65896.271,2,1,MSM_Rate_05C,3.17812,0,-4.49879,4.4986,3.75953,0,11
14,PAU,959.997,65956.199,2,1,MSM_Rate_05C,3.17901,0,-4.49879,4.4986,3.75953,0,10.8
14,PAU,1020.083,66016.285,2,1,MSM_Rate_05C,3.17979,0,-4.49879,4.4986,3.75953,0,10.7
14,PAU,1079.992,66076.194,2,1,MSM_Rate_05C,3.18057,0,-4.49879,4.4986,3.75953,0,10.7
14,PAU,1140.004,66136.206,2,1,MSM_Rate_05C,3.18123,0,-4.49879,4.4986,3.75953,0,10.6
14,PAU,1200.097,66196.299,2,1,MSM_Rate_05C,3.1819,0,-4.49879,4.4986,3.75953,0,10.5
14,PAU,1260.005,66256.207,2,1,MSM_Rate_05C,3.18268,0,-4.49879,4.4986,3.75953,0,10.5
14,PAU,1320.022,66316.224,2,1,MSM_Rate_05C,3.18324,0,-4.49879,4.4986,3.75953,0,10.4
14,PAU,1380.034,66376.236,2,1,MSM_Rate_05C,3.1839,0,-4.49879,4.4986,3.75953,0,10.4
14,PAU,1440.015,66436.217,2,1,MSM_Rate_05C,3.18446,0,-4.49879,4.4986,3.75953,0,10.4
14,PAU,1500.124,66496.326,2,1,MSM_Rate_05C,3.18502,0,-4.49879,4.4986,3.75953,0,10.3
14,PAU,1560.064,66556.266,2,1,MSM_Rate_05C,3.18546,0,-4.49879,4.4986,3.75953,0,10.3
14,PAU,1620.03,66616.232,2,1,MSM_Rate_05C,3.18602,0,-4.49879,4.4986,3.75953,0,10.3
14,PAU,1680.103,66676.305,2,1,MSM_Rate_05C,3.18657,0,-4.49879,4.4986,3.75953,0,10.2
14,PAU,1740.04,66736.242,2,1,MSM_Rate_05C,3.18702,0,-4.49879,4.4986,3.75953,0,10.2
14,PAU,1800.151,66796.353,2,1,MSM_Rate_05C,3.18758,0,-4.49879,4.4986,3.75953,0,10.2
14,PAU,1860.042,66856.244,2,1,MSM_Rate_05C,3.18802,0,-4.49879,4.4986,3.75953,0,10.2
14,PAU,1920.081,66916.283,2,1,MSM_Rate_05C,3.18847,0,-4.49879,4.4986,3.75953,0,10.2
14,PAU,1979.994,66976.196,2,1,MSM_Rate_05C,3.18891,0,-4.49879,4.4986,3.75953,0,10.2
14,PAU,2040.033,67036.235,2,1,MSM_Rate_05C,3.18936,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2100.058,67096.26,2,1,MSM_Rate_05C,3.18969,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2160.01,67156.212,2,1,MSM_Rate_05C,3.19013,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2220.011,67216.213,2,1,MSM_Rate_05C,3.19058,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2280.142,67276.344,2,1,MSM_Rate_05C,3.19091,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2340.119,67336.321,2,1,MSM_Rate_05C,3.19125,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2400.013,67396.215,2,1,MSM_Rate_05C,3.19169,0,-4.49879,4.4986,3.75953,0,10.1
14,PAU,2460.045,67456.247,2,1,MSM_Rate_05C,3.19203,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2520.018,67516.22,2,1,MSM_Rate_05C,3.19236,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2580.065,67576.267,2,1,MSM_Rate_05C,3.1928,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2639.991,67636.193,2,1,MSM_Rate_05C,3.19314,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2699.979,67696.181,2,1,MSM_Rate_05C,3.19347,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2760.046,67756.248,2,1,MSM_Rate_05C,3.19369,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2820.034,67816.236,2,1,MSM_Rate_05C,3.19414,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2880.092,67876.294,2,1,MSM_Rate_05C,3.19436,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2940.032,67936.234,2,1,MSM_Rate_05C,3.1947,0,-4.49879,4.4986,3.75953,0,10
14,PAU,2999.974,67996.176,2,1,MSM_Rate_05C,3.19503,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3060.151,68056.353,2,1,MSM_Rate_05C,3.19536,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3120.012,68116.214,2,1,MSM_Rate_05C,3.19559,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3180.056,68176.258,2,1,MSM_Rate_05C,3.19592,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3240.034,68236.236,2,1,MSM_Rate_05C,3.19625,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3299.991,68296.193,2,1,MSM_Rate_05C,3.19648,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3360.049,68356.251,2,1,MSM_Rate_05C,3.19681,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3420.025,68416.227,2,1,MSM_Rate_05C,3.19703,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3479.994,68476.196,2,1,MSM_Rate_05C,3.19737,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3540.066,68536.268,2,1,MSM_Rate_05C,3.19759,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3600.066,68596.268,2,1,MSM_Rate_05C,3.19792,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3660.053,68656.255,2,1,MSM_Rate_05C,3.19814,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3720.019,68716.221,2,1,MSM_Rate_05C,3.19848,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3780.028,68776.23,2,1,MSM_Rate_05C,3.1987,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3840.013,68836.215,2,1,MSM_Rate_05C,3.19892,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3900.168,68896.37,2,1,MSM_Rate_05C,3.19926,0,-4.49879,4.4986,3.75953,0,10
14,PAU,3960.048,68956.25,2,1,MSM_Rate_05C,3.19948,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4020.05,69016.252,2,1,MSM_Rate_05C,3.1997,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4080.122,69076.324,2,1,MSM_Rate_05C,3.19992,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4140.064,69136.266,2,1,MSM_Rate_05C,3.20015,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,4200.041,69196.243,2,1,MSM_Rate_05C,3.20048,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,4260.082,69256.284,2,1,MSM_Rate_05C,3.20059,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,4320.112,69316.314,2,1,MSM_Rate_05C,3.20093,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,4380.05,69376.252,2,1,MSM_Rate_05C,3.20115,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,4440.125,69436.327,2,1,MSM_Rate_05C,3.20137,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4500.082,69496.284,2,1,MSM_Rate_05C,3.20148,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4559.982,69556.184,2,1,MSM_Rate_05C,3.20182,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4620.023,69616.225,2,1,MSM_Rate_05C,3.20204,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4680.031,69676.233,2,1,MSM_Rate_05C,3.20215,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4740.039,69736.241,2,1,MSM_Rate_05C,3.20248,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4800.028,69796.23,2,1,MSM_Rate_05C,3.20271,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4860.054,69856.256,2,1,MSM_Rate_05C,3.20282,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4920.002,69916.204,2,1,MSM_Rate_05C,3.20304,0,-4.49879,4.4986,3.75953,0,10
14,PAU,4980.036,69976.238,2,1,MSM_Rate_05C,3.20326,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5040.008,70036.21,2,1,MSM_Rate_05C,3.20348,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5100.077,70096.279,2,1,MSM_Rate_05C,3.20371,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5160.09,70156.292,2,1,MSM_Rate_05C,3.20393,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5219.988,70216.19,2,1,MSM_Rate_05C,3.20404,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5280.05,70276.252,2,1,MSM_Rate_05C,3.20426,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5340.012,70336.214,2,1,MSM_Rate_05C,3.20449,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,5400.022,70396.224,2,1,MSM_Rate_05C,3.2046,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5460.073,70456.275,2,1,MSM_Rate_05C,3.20482,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5520.053,70516.255,2,1,MSM_Rate_05C,3.20504,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5580.092,70576.294,2,1,MSM_Rate_05C,3.20526,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5640.066,70636.268,2,1,MSM_Rate_05C,3.20549,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5699.995,70696.197,2,1,MSM_Rate_05C,3.2056,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5760.006,70756.208,2,1,MSM_Rate_05C,3.20582,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5820.068,70816.27,2,1,MSM_Rate_05C,3.20593,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5880.079,70876.281,2,1,MSM_Rate_05C,3.20616,0,-4.49879,4.4986,3.75953,0,10
14,PAU,5940.053,70936.255,2,1,MSM_Rate_05C,3.20638,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6000.027,70996.229,2,1,MSM_Rate_05C,3.20649,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6060.09,71056.292,2,1,MSM_Rate_05C,3.2066,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6120.055,71116.257,2,1,MSM_Rate_05C,3.20682,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6180,71176.202,2,1,MSM_Rate_05C,3.20705,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6240.062,71236.264,2,1,MSM_Rate_05C,3.20716,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6300.087,71296.289,2,1,MSM_Rate_05C,3.20738,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6360.007,71356.209,2,1,MSM_Rate_05C,3.20749,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6420.016,71416.218,2,1,MSM_Rate_05C,3.20771,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6480.017,71476.219,2,1,MSM_Rate_05C,3.20782,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6539.999,71536.201,2,1,MSM_Rate_05C,3.20805,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6600.058,71596.26,2,1,MSM_Rate_05C,3.20816,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,6660.119,71656.321,2,1,MSM_Rate_05C,3.20838,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,6720.006,71716.208,2,1,MSM_Rate_05C,3.20849,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6780.009,71776.211,2,1,MSM_Rate_05C,3.2086,0,-4.49879,4.4986,3.75953,0,10
14,PAU,6840.011,71836.213,2,1,MSM_Rate_05C,3.20883,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,6900.11,71896.312,2,1,MSM_Rate_05C,3.20894,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,6960.004,71956.206,2,1,MSM_Rate_05C,3.20916,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,7020.04,72016.242,2,1,MSM_Rate_05C,3.20927,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,7080.056,72076.258,2,1,MSM_Rate_05C,3.20949,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,7140.001,72136.203,2,1,MSM_Rate_05C,3.2096,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,7200.029,72196.231,2,1,MSM_Rate_05C,3.20972,0,-4.49879,4.4986,3.75953,0,9.9
14,PAU,7200.029,72196.231,2,1,MSM_Rate_05C,3.20983,0,-4.49879,4.4986,3.75953,0,9.9
9999,STO,0,72196.269,0,0,MSM_Rate_05C,3.20972,0,-4.49879,4.4986,3.75953,0,9.9
9999,STO,0,72196.269,0,0,MSM_Rate_05C,3.20972,0,-4.49879,4.4986,3.75953,0,9.9
