

Measurement ID,6340,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:54,
Test section,TS006033,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,2040.037,60296.783,2,1,MSM_Rate_05C,3.73414,-2.49952,-1.41638,4.47844,14.08823,-9.33353,11.9
13,DCH,2100.025,60356.771,2,1,MSM_Rate_05C,3.72635,-2.49952,-1.45817,4.47844,13.93235,-9.31513,11.9
13,DCH,2104.865,60361.611,2,1,MSM_Rate_05C,3.72557,-2.49987,-1.46153,4.47844,13.91983,-9.31374,11.9
13,DCH,2160.021,60416.767,2,1,MSM_Rate_05C,3.71834,-2.49987,-1.49979,4.47844,13.77745,-9.29539,11.9
13,DCH,2179.994,60436.74,2,1,MSM_Rate_05C,3.71556,-2.49952,-1.51359,4.47844,13.72616,-9.2871,11.9
13,DCH,2220.044,60476.79,2,1,MSM_Rate_05C,3.71022,-2.49987,-1.54147,4.47844,13.62265,-9.27509,11.9
13,DCH,2253.938,60510.684,2,1,MSM_Rate_05C,3.70555,-2.49952,-1.565,4.47844,13.53538,-9.26208,11.9
13,DCH,2280.047,60536.793,2,1,MSM_Rate_05C,3.70199,-2.49987,-1.58318,4.47844,13.46803,-9.2548,11.9
13,DCH,2326.46,60583.206,2,1,MSM_Rate_05C,3.69554,-2.49987,-1.61532,4.47844,13.34915,-9.23839,11.9
13,DCH,2340.012,60596.758,2,1,MSM_Rate_05C,3.69365,-2.49952,-1.6248,4.47844,13.31413,-9.23234,11.9
13,DCH,2396.296,60653.042,2,1,MSM_Rate_05C,3.68553,-2.49952,-1.66386,4.47844,13.17001,-9.21364,11.9
13,DCH,2400.009,60656.755,2,1,MSM_Rate_05C,3.68509,-2.49952,-1.66644,4.47844,13.16051,-9.21093,11.9
13,DCH,2460.016,60716.762,2,1,MSM_Rate_05C,3.67619,-2.49952,-1.70805,4.47844,13.00736,-9.18869,11.9
13,DCH,2464.659,60721.405,2,1,MSM_Rate_05C,3.67552,-2.49952,-1.71123,4.47844,12.99568,-9.18702,11.9
13,DCH,2520.044,60776.79,2,1,MSM_Rate_05C,3.66729,-2.49952,-1.74978,4.47844,12.85415,-9.16645,11.9
13,DCH,2531.381,60788.127,2,1,MSM_Rate_05C,3.66551,-2.49987,-1.75762,4.47844,12.82541,-9.16332,11.9
13,DCH,2580.012,60836.758,2,1,MSM_Rate_05C,3.65806,-2.49987,-1.79147,4.47844,12.70146,-9.14337,11.9
13,DCH,2596.427,60853.173,2,1,MSM_Rate_05C,3.6555,-2.49952,-1.80273,4.47844,12.66027,-9.13698,11.9
13,DCH,2640.037,60896.783,2,1,MSM_Rate_05C,3.64872,-2.49952,-1.83312,4.47844,12.54927,-9.12133,11.9
13,DCH,2660.278,60917.024,2,1,MSM_Rate_05C,3.64549,-2.49987,-1.8472,4.47844,12.49792,-9.11224,11.9
13,DCH,2700.021,60956.767,2,1,MSM_Rate_05C,3.63926,-2.49952,-1.87473,4.47844,12.39763,-9.09639,11.9
13,DCH,2722.891,60979.637,2,1,MSM_Rate_05C,3.63548,-2.49987,-1.89061,4.47844,12.3399,-9.08825,11.9
13,DCH,2760.023,61016.769,2,1,MSM_Rate_05C,3.62959,-2.49987,-1.91634,4.47844,12.24641,-9.07351,11.9
13,DCH,2785.106,61041.852,2,1,MSM_Rate_05C,3.62547,-2.49987,-1.93384,4.47844,12.18294,-9.06322,11.9
13,DCH,2820.053,61076.799,2,1,MSM_Rate_05C,3.61991,-2.49987,-1.95801,4.47844,12.09537,-9.04932,12
13,DCH,2846.801,61103.547,2,1,MSM_Rate_05C,3.61546,-2.49987,-1.97672,4.47844,12.02771,-9.03848,12
13,DCH,2880.069,61136.815,2,1,MSM_Rate_05C,3.61001,-2.49987,-1.99972,4.47844,11.9446,-9.02457,12
13,DCH,2907.706,61164.452,2,1,MSM_Rate_05C,3.60545,-2.49987,-2.01894,4.47844,11.87525,-9.01317,12
13,DCH,2940.099,61196.845,2,1,MSM_Rate_05C,3.60022,-2.49987,-2.04137,4.47844,11.79446,-9.0001,12
13,DCH,2968.754,61225.5,2,1,MSM_Rate_05C,3.59544,-2.49987,-2.06135,4.47844,11.72256,-8.98843,12
13,DCH,3000.002,61256.748,2,1,MSM_Rate_05C,3.59032,-2.49952,-2.083,4.47844,11.64478,-8.97407,12
13,DCH,3029.394,61286.14,2,1,MSM_Rate_05C,3.58543,-2.49987,-2.1034,4.47844,11.57158,-8.96312,12
13,DCH,3060.038,61316.784,2,1,MSM_Rate_05C,3.58054,-2.49987,-2.12478,4.47844,11.49498,-8.9496,12
13,DCH,3091.125,61347.871,2,1,MSM_Rate_05C,3.57542,-2.49952,-2.14623,4.47844,11.41824,-8.93682,12
13,DCH,3119.999,61376.745,2,1,MSM_Rate_05C,3.57075,-2.49987,-2.16627,4.47844,11.34663,-8.92642,12
13,DCH,3153.399,61410.145,2,1,MSM_Rate_05C,3.56541,-2.49987,-2.18959,4.47844,11.2634,-8.91335,12
13,DCH,3180.012,61436.758,2,1,MSM_Rate_05C,3.56129,-2.49952,-2.20799,4.47844,11.19786,-8.90151,12
13,DCH,3217.062,61473.808,2,1,MSM_Rate_05C,3.5554,-2.49987,-2.23377,4.47844,11.10611,-8.88705,12
13,DCH,3240.136,61496.882,2,1,MSM_Rate_05C,3.55195,-2.49952,-2.24976,4.47844,11.04928,-8.87788,12
13,DCH,3282.432,61539.178,2,1,MSM_Rate_05C,3.54539,-2.49952,-2.27911,4.47844,10.94516,-8.86175,12
13,DCH,3300.009,61556.755,2,1,MSM_Rate_05C,3.54283,-2.49952,-2.2914,4.47844,10.90156,-8.85536,12
13,DCH,3350.073,61606.819,2,1,MSM_Rate_05C,3.53538,-2.49987,-2.32603,4.47844,10.77904,-8.838,12
13,DCH,3360.019,61616.765,2,1,MSM_Rate_05C,3.53393,-2.49952,-2.33303,4.47844,10.75427,-8.83312,12
13,DCH,3420.077,61676.823,2,1,MSM_Rate_05C,3.52548,-2.49952,-2.37468,4.47844,10.60729,-8.81199,12
13,DCH,3420.252,61676.998,2,1,MSM_Rate_05C,3.52537,-2.49987,-2.37486,4.47844,10.60664,-8.81298,12
13,DCH,3480.037,61736.783,2,1,MSM_Rate_05C,3.51725,-2.49987,-2.41626,4.47844,10.46084,-8.79268,12
13,DCH,3493.324,61750.07,2,1,MSM_Rate_05C,3.51536,-2.49987,-2.42564,4.47844,10.42788,-8.78697,12
13,DCH,3540.073,61796.819,2,1,MSM_Rate_05C,3.50935,-2.49952,-2.45798,4.47844,10.31427,-8.77168,12.1
13,DCH,3571.132,61827.878,2,1,MSM_Rate_05C,3.50535,-2.49987,-2.47959,4.47844,10.23849,-8.76293,12.1
13,DCH,3600.135,61856.881,2,1,MSM_Rate_05C,3.50179,-2.49987,-2.49968,4.47844,10.16808,-8.75403,12.1
13,DCH,3652.559,61909.305,2,1,MSM_Rate_05C,3.49534,-2.49952,-2.53615,4.47844,10.0405,-8.73818,12.1
13,DCH,3660.017,61916.763,2,1,MSM_Rate_05C,3.49445,-2.49987,-2.54132,4.47844,10.02244,-8.7347,12.1
13,DCH,3720.044,61976.79,2,1,MSM_Rate_05C,3.48733,-2.49987,-2.58303,4.47844,9.87681,-8.71816,12.1
13,DCH,3738.222,61994.968,2,1,MSM_Rate_05C,3.48533,-2.49952,-2.5956,4.47844,9.83302,-8.71191,12.1
13,DCH,3780.004,62036.75,2,1,MSM_Rate_05C,3.48066,-2.49952,-2.62459,4.47844,9.73203,-8.69995,12.1
13,DCH,3827.954,62084.7,2,1,MSM_Rate_05C,3.47532,-2.49952,-2.65785,4.47844,9.61634,-8.68661,12.1
13,DCH,3840.035,62096.781,2,1,MSM_Rate_05C,3.47409,-2.49952,-2.66637,4.47844,9.58676,-8.68327,12.1
13,DCH,3900.059,62156.805,2,1,MSM_Rate_05C,3.46764,-2.49987,-2.70802,4.47844,9.44218,-8.66839,12.1
13,DCH,3921.292,62178.038,2,1,MSM_Rate_05C,3.46531,-2.49952,-2.72271,4.47844,9.39125,-8.66159,12.1
13,DCH,3960.002,62216.748,2,1,MSM_Rate_05C,3.4613,-2.49987,-2.74953,4.47844,9.29838,-8.65282,12.1
13,DCH,4018.544,62275.29,2,1,MSM_Rate_05C,3.4553,-2.49952,-2.79027,4.47844,9.15748,-8.63657,12.2
13,DCH,4020.026,62276.772,2,1,MSM_Rate_05C,3.45519,-2.49952,-2.79127,4.47844,9.15404,-8.63629,12.2
13,DCH,4080.063,62336.809,2,1,MSM_Rate_05C,3.44918,-2.49987,-2.83302,4.47844,9.00991,-8.62128,12.2
13,DCH,4117.782,62374.528,2,1,MSM_Rate_05C,3.44529,-2.49952,-2.85923,4.47844,8.91954,-8.61183,12.2
13,DCH,4140.006,62396.752,2,1,MSM_Rate_05C,3.44317,-2.49952,-2.87466,4.47844,8.8664,-8.60722,12.2
13,DCH,4200.01,62456.756,2,1,MSM_Rate_05C,3.43717,-2.49987,-2.91625,4.47844,8.72334,-8.59249,12.2
13,DCH,4218.053,62474.799,2,1,MSM_Rate_05C,3.43528,-2.49987,-2.92874,4.47844,8.6804,-8.58776,12.2
13,DCH,4260.098,62516.844,2,1,MSM_Rate_05C,3.43116,-2.49952,-2.95791,4.47844,8.58027,-8.57624,12.2
13,DCH,4319.143,62575.889,2,1,MSM_Rate_05C,3.42527,-2.49952,-2.9989,4.47844,8.43973,-8.56151,12.2
13,DCH,4320.065,62576.811,2,1,MSM_Rate_05C,3.42527,-2.49952,-2.99966,4.47844,8.43715,-8.56151,12.2
13,DCH,4380.028,62636.774,2,1,MSM_Rate_05C,3.41926,-2.49987,-3.04127,4.47844,8.29473,-8.54772,12.3
13,DCH,4419.782,62676.528,2,1,MSM_Rate_05C,3.41526,-2.49952,-3.06892,4.47844,8.20024,-8.53799,12.3
13,DCH,4440.031,62696.777,2,1,MSM_Rate_05C,3.41337,-2.49987,-3.08293,4.47844,8.15242,-8.53299,12.3
13,DCH,4500.006,62756.752,2,1,MSM_Rate_05C,3.40725,-2.49952,-3.12458,4.47844,8.01038,-8.51647,12.3
13,DCH,4518.814,62775.56,2,1,MSM_Rate_05C,3.40525,-2.49952,-3.13755,4.47844,7.96621,-8.51146,12.3
13,DCH,4560.127,62816.873,2,1,MSM_Rate_05C,3.40102,-2.49952,-3.16628,4.47844,7.86843,-8.5009,12.3
13,DCH,4615.465,62872.211,2,1,MSM_Rate_05C,3.39524,-2.49952,-3.20476,4.47844,7.73768,-8.48644,12.3
13,DCH,4620.082,62876.828,2,1,MSM_Rate_05C,3.39479,-2.49952,-3.20794,4.47844,7.72688,-8.48533,12.3
13,DCH,4680.039,62936.785,2,1,MSM_Rate_05C,3.38845,-2.49987,-3.2495,4.47844,7.58591,-8.4707,12.3
13,DCH,4709.065,62965.811,2,1,MSM_Rate_05C,3.38523,-2.49987,-3.26977,4.47844,7.51726,-8.46292,12.4
13,DCH,4740.026,62996.772,2,1,MSM_Rate_05C,3.38189,-2.49952,-3.29118,4.47844,7.44481,-8.45308,12.4
13,DCH,4798.918,63055.664,2,1,MSM_Rate_05C,3.37522,-2.49987,-3.33219,4.47844,7.30627,-8.43789,12.4
13,DCH,4799.986,63056.732,2,1,MSM_Rate_05C,3.3751,-2.49952,-3.3329,4.47844,7.30386,-8.43612,12.4
13,DCH,4860.032,63116.778,2,1,MSM_Rate_05C,3.36832,-2.49952,-3.37458,4.47844,7.16335,-8.41917,12.4
13,DCH,4885.629,63142.375,2,1,MSM_Rate_05C,3.3652,-2.49952,-3.39229,4.47844,7.10372,-8.41138,12.4
13,DCH,4919.994,63176.74,2,1,MSM_Rate_05C,3.36109,-2.49952,-3.4162,4.47844,7.02329,-8.4011,12.4
13,DCH,4968.696,63225.442,2,1,MSM_Rate_05C,3.35519,-2.49987,-3.45002,4.47844,6.90972,-8.38757,12.4
13,DCH,4980.077,63236.823,2,1,MSM_Rate_05C,3.35386,-2.49952,-3.45784,4.47844,6.88348,-8.38303,12.4
13,DCH,5040.013,63296.759,2,1,MSM_Rate_05C,3.3463,-2.49952,-3.49955,4.47844,6.74374,-8.36412,12.5
13,DCH,5048.246,63304.992,2,1,MSM_Rate_05C,3.34518,-2.49987,-3.50527,4.47844,6.72461,-8.36162,12.5
13,DCH,5100.065,63356.811,2,1,MSM_Rate_05C,3.33851,-2.49987,-3.54118,4.47844,6.60462,-8.34586,12.5
13,DCH,5123.945,63380.691,2,1,MSM_Rate_05C,3.33517,-2.49952,-3.55781,4.47844,6.54913,-8.33632,12.5
13,DCH,5160.005,63416.751,2,1,MSM_Rate_05C,3.33028,-2.49987,-3.58277,4.47844,6.46595,-8.32528,12.5
13,DCH,5195.994,63452.74,2,1,MSM_Rate_05C,3.32516,-2.49952,-3.6079,4.47844,6.3823,-8.31158,12.5
13,DCH,5220.038,63476.784,2,1,MSM_Rate_05C,3.32172,-2.49987,-3.62446,4.47844,6.32727,-8.30387,12.5
13,DCH,5264.472,63521.218,2,1,MSM_Rate_05C,3.31515,-2.49952,-3.65539,4.47844,6.22463,-8.28628,12.5
13,DCH,5280.038,63536.784,2,1,MSM_Rate_05C,3.31282,-2.49987,-3.66618,4.47844,6.18888,-8.28163,12.6
13,DCH,5329.013,63585.759,2,1,MSM_Rate_05C,3.30514,-2.49952,-3.70026,4.47844,6.07609,-8.26272,12.6
13,DCH,5340.053,63596.799,2,1,MSM_Rate_05C,3.30348,-2.49987,-3.70793,4.47844,6.05076,-8.25828,12.6
13,DCH,5390.356,63647.102,2,1,MSM_Rate_05C,3.29513,-2.49952,-3.74271,4.47844,5.93599,-8.23624,12.6
13,DCH,5400.061,63656.807,2,1,MSM_Rate_05C,3.29347,-2.49987,-3.74954,4.47844,5.91349,-8.23325,12.7
13,DCH,5448.263,63705.009,2,1,MSM_Rate_05C,3.28512,-2.49987,-3.78297,4.47844,5.80355,-8.2124,12.7
13,DCH,5460.016,63716.762,2,1,MSM_Rate_05C,3.28301,-2.49952,-3.79114,4.47844,5.77671,-8.20593,12.7
13,DCH,5502.618,63759.364,2,1,MSM_Rate_05C,3.27511,-2.49987,-3.82066,4.47844,5.6799,-8.18737,12.7
13,DCH,5520.028,63776.774,2,1,MSM_Rate_05C,3.27178,-2.49987,-3.83287,4.47844,5.63996,-8.17903,12.8
13,DCH,5553.535,63810.281,2,1,MSM_Rate_05C,3.2651,-2.49952,-3.85615,4.47844,5.56385,-8.16145,12.8
13,DCH,5580.022,63836.768,2,1,MSM_Rate_05C,3.25976,-2.49952,-3.87451,4.47844,5.50394,-8.14783,12.8
13,DCH,5601.68,63858.426,2,1,MSM_Rate_05C,3.25509,-2.49952,-3.88955,4.47844,5.45495,-8.13616,12.8
13,DCH,5640.049,63896.795,2,1,MSM_Rate_05C,3.24653,-2.49952,-3.91619,4.47844,5.36836,-8.11475,12.9
13,DCH,5646.598,63903.344,2,1,MSM_Rate_05C,3.24508,-2.49952,-3.92078,4.47844,5.35345,-8.11141,12.9
13,DCH,5688.827,63945.573,2,1,MSM_Rate_05C,3.23507,-2.49987,-3.95001,4.47844,5.25876,-8.08755,12.9
13,DCH,5700.034,63956.78,2,1,MSM_Rate_05C,3.23229,-2.49987,-3.95785,4.47844,5.2334,-8.08033,12.9
13,DCH,5728.234,63984.98,2,1,MSM_Rate_05C,3.22506,-2.49987,-3.97747,4.47844,5.17005,-8.06253,12.9
13,DCH,5760.023,64016.769,2,1,MSM_Rate_05C,3.21639,-2.49952,-3.99951,4.47844,5.09905,-8.03941,13
13,DCH,5764.736,64021.482,2,1,MSM_Rate_05C,3.21505,-2.49987,-4.00271,4.47844,5.08879,-8.03723,13
13,DCH,5798.827,64055.573,2,1,MSM_Rate_05C,3.20504,-2.49987,-4.02635,4.47844,5.01287,-8.0122,13
13,DCH,5820.033,64076.779,2,1,MSM_Rate_05C,3.19837,-2.49987,-4.04111,4.47844,4.96562,-7.99552,13
13,DCH,5830.414,64087.16,2,1,MSM_Rate_05C,3.19503,-2.49952,-4.04828,4.47844,4.94272,-7.98603,13
13,DCH,5859.393,64116.139,2,1,MSM_Rate_05C,3.18502,-2.49987,-4.06849,4.47844,4.87823,-7.96216,13.1
13,DCH,5880.12,64136.866,2,1,MSM_Rate_05C,3.17757,-2.49987,-4.08291,4.47844,4.83236,-7.94353,13.1
13,DCH,5886.643,64143.389,2,1,MSM_Rate_05C,3.17501,-2.49952,-4.08735,4.47844,4.81824,-7.93599,13.1
13,DCH,5912.005,64168.751,2,1,MSM_Rate_05C,3.165,-2.49952,-4.10507,4.47844,4.76208,-7.91125,13.2
13,DCH,5935.501,64192.247,2,1,MSM_Rate_05C,3.15499,-2.49952,-4.12136,4.47844,4.7106,-7.88736,13.2
13,DCH,5940.052,64196.798,2,1,MSM_Rate_05C,3.15299,-2.49952,-4.12451,4.47844,4.70066,-7.88094,13.2
13,DCH,5957.401,64214.147,2,1,MSM_Rate_05C,3.14498,-2.49952,-4.13651,4.47844,4.66287,-7.86121,13.2
13,DCH,5977.645,64234.391,2,1,MSM_Rate_05C,3.13497,-2.49987,-4.15055,4.47844,4.61879,-7.83703,13.3
13,DCH,5996.632,64253.378,2,1,MSM_Rate_05C,3.12496,-2.49952,-4.16377,4.47844,4.57741,-7.81229,13.3
13,DCH,6000.046,64256.792,2,1,MSM_Rate_05C,3.12307,-2.49952,-4.16615,4.47844,4.56998,-7.80644,13.3
13,DCH,6013.862,64270.608,2,1,MSM_Rate_05C,3.11495,-2.49952,-4.17579,4.47844,4.5399,-7.78614,13.3
13,DCH,6030.385,64287.131,2,1,MSM_Rate_05C,3.10494,-2.49952,-4.1872,4.47844,4.50443,-7.76112,13.4
13,DCH,6045.137,64301.883,2,1,MSM_Rate_05C,3.09493,-2.49987,-4.19751,4.47844,4.47247,-7.73722,13.4
13,DCH,6059.549,64316.295,2,1,MSM_Rate_05C,3.08492,-2.49987,-4.20752,4.47844,4.44154,-7.71219,13.5
13,DCH,6059.997,64316.743,2,1,MSM_Rate_05C,3.0847,-2.49952,-4.2078,4.47844,4.44067,-7.71163,13.5
13,DCH,6073.269,64330.015,2,1,MSM_Rate_05C,3.07491,-2.49952,-4.2169,4.47844,4.41263,-7.68578,13.5
13,DCH,6085.387,64342.133,2,1,MSM_Rate_05C,3.0649,-2.49987,-4.22539,4.47844,4.38659,-7.66186,13.6
13,DCH,6097.337,64354.083,2,1,MSM_Rate_05C,3.05489,-2.49952,-4.23375,4.47844,4.36099,-7.6363,13.6
13,DCH,6108.847,64365.593,2,1,MSM_Rate_05C,3.04477,-2.49987,-4.24175,4.47844,4.33661,-7.61209,13.6
13,DCH,6120.023,64376.769,2,1,MSM_Rate_05C,3.03487,-2.49952,-4.24941,4.47844,4.31331,-7.5857,13.6
13,DCH,6120.212,64376.958,2,1,MSM_Rate_05C,3.03465,-2.49952,-4.24956,4.47844,4.31287,-7.58515,13.6
13,DCH,6130.843,64387.589,2,1,MSM_Rate_05C,3.02452,-2.49952,-4.25702,4.47844,4.29026,-7.5604,13.7
13,DCH,6141.032,64397.778,2,1,MSM_Rate_05C,3.01451,-2.49987,-4.26407,4.47844,4.26899,-7.5351,13.7
13,DCH,6150.922,64407.668,2,1,MSM_Rate_05C,3.0045,-2.49952,-4.27085,4.47844,4.24856,-7.51008,13.7
13,DCH,6160.353,64417.099,2,1,MSM_Rate_05C,2.99449,-2.49987,-4.27746,4.47844,4.22876,-7.48506,13.8
13,DCH,6169.572,64426.318,2,1,MSM_Rate_05C,2.98448,-2.49987,-4.28389,4.47844,4.20952,-7.46111,13.8
13,DCH,6178.401,64435.147,2,1,MSM_Rate_05C,2.97436,-2.49952,-4.28995,4.47844,4.19147,-7.43447,13.9
13,DCH,6180.039,64436.785,2,1,MSM_Rate_05C,2.97247,-2.49952,-4.29111,4.47844,4.18801,-7.42974,13.9
13,DCH,6186.958,64443.704,2,1,MSM_Rate_05C,2.96435,-2.49952,-4.29598,4.47844,4.17355,-7.41,13.9
13,DCH,6195.46,64452.206,2,1,MSM_Rate_05C,2.95423,-2.49952,-4.30189,4.47844,4.15608,-7.3847,13.9
13,DCH,6203.533,64460.279,2,1,MSM_Rate_05C,2.94411,-2.49952,-4.30749,4.47844,4.13955,-7.3594,14
13,DCH,6211.353,64468.099,2,1,MSM_Rate_05C,2.9341,-2.49952,-4.31288,4.47844,4.1237,-7.33383,14
13,DCH,6219.002,64475.748,2,1,MSM_Rate_05C,2.92409,-2.49952,-4.3182,4.47844,4.10812,-7.30908,14.1
13,DCH,6226.467,64483.213,2,1,MSM_Rate_05C,2.91408,-2.49952,-4.32331,4.47844,4.09323,-7.28379,14.1
13,DCH,6233.551,64490.297,2,1,MSM_Rate_05C,2.90407,-2.49987,-4.32832,4.47844,4.07864,-7.25932,14.1
13,DCH,6240.046,64496.792,2,1,MSM_Rate_05C,2.89495,-2.49952,-4.33283,4.47844,4.06556,-7.23625,14.1
13,DCH,6240.69,64497.436,2,1,MSM_Rate_05C,2.89395,-2.49952,-4.33329,4.47844,4.06423,-7.23402,14.2
13,DCH,6247.615,64504.361,2,1,MSM_Rate_05C,2.88394,-2.49952,-4.33796,4.47844,4.05074,-7.20845,14.2
13,DCH,6254.183,64510.929,2,1,MSM_Rate_05C,2.87393,-2.49952,-4.34266,4.47844,4.03722,-7.18398,14.2
13,DCH,6260.743,64517.489,2,1,MSM_Rate_05C,2.86392,-2.49952,-4.34714,4.47844,4.02437,-7.1584,14.3
13,DCH,6267.132,64523.878,2,1,MSM_Rate_05C,2.85391,-2.49987,-4.35161,4.47844,4.01157,-7.13394,14.3
13,DCH,6273.486,64530.232,2,1,MSM_Rate_05C,2.84379,-2.49952,-4.35604,4.47844,3.99897,-7.10864,14.4
13,DCH,6279.508,64536.254,2,1,MSM_Rate_05C,2.83377,-2.49952,-4.36015,4.47844,3.9873,-7.08306,14.4
13,DCH,6285.63,64542.376,2,1,MSM_Rate_05C,2.82376,-2.49952,-4.36445,4.47844,3.97513,-7.05832,14.4
13,DCH,6291.439,64548.185,2,1,MSM_Rate_05C,2.81353,-2.49952,-4.36853,4.47844,3.96363,-7.03431,14.5
13,DCH,6297.206,64553.952,2,1,MSM_Rate_05C,2.80352,-2.49952,-4.37246,4.47844,3.95259,-7.00745,14.5
13,DCH,6299.994,64556.74,2,1,MSM_Rate_05C,2.79852,-2.49952,-4.37442,4.47844,3.9471,-6.99494,14.5
13,DCH,6302.791,64559.537,2,1,MSM_Rate_05C,2.79351,-2.49987,-4.37637,4.47844,3.94165,-6.98343,14.5
13,DCH,6308.451,64565.197,2,1,MSM_Rate_05C,2.78328,-2.49987,-4.38034,4.47844,3.93058,-6.95868,14.6
13,DCH,6313.996,64570.742,2,1,MSM_Rate_05C,2.77327,-2.49987,-4.38415,4.47844,3.92,-6.93211,14.7
13,DCH,6319.391,64576.137,2,1,MSM_Rate_05C,2.76315,-2.49952,-4.38788,4.47844,3.90966,-6.90709,14.7
13,DCH,6324.513,64581.259,2,1,MSM_Rate_05C,2.75314,-2.49952,-4.39137,4.47844,3.90004,-6.88151,14.7
13,DCH,6329.588,64586.334,2,1,MSM_Rate_05C,2.7429,-2.49952,-4.39497,4.47844,3.89014,-6.85593,14.7
13,DCH,6334.612,64591.358,2,1,MSM_Rate_05C,2.73289,-2.49952,-4.3985,4.47844,3.88048,-6.83175,14.8
13,DCH,6339.629,64596.375,2,1,MSM_Rate_05C,2.72288,-2.49952,-4.40191,4.47844,3.87119,-6.80589,14.8
13,DCH,6344.593,64601.339,2,1,MSM_Rate_05C,2.71287,-2.49952,-4.4053,4.47844,3.86197,-6.78087,14.9
13,DCH,6349.395,64606.141,2,1,MSM_Rate_05C,2.70275,-2.49952,-4.40867,4.47844,3.85285,-6.75557,15
13,DCH,6354.242,64610.988,2,1,MSM_Rate_05C,2.69263,-2.49987,-4.41214,4.47844,3.8435,-6.73083,15
13,DCH,6358.944,64615.69,2,1,MSM_Rate_05C,2.6824,-2.49952,-4.4154,4.47844,3.83473,-6.70553,15
13,DCH,6360.109,64616.855,2,1,MSM_Rate_05C,2.68006,-2.49952,-4.4161,4.47844,3.83286,-6.69886,15
13,DCH,6363.646,64620.392,2,1,MSM_Rate_05C,2.67239,-2.49952,-4.41862,4.47844,3.82611,-6.67995,15
13,DCH,6368.137,64624.883,2,1,MSM_Rate_05C,2.66238,-2.49952,-4.42167,4.47844,3.81797,-6.65466,15.1
13,DCH,6372.69,64629.436,2,1,MSM_Rate_05C,2.65203,-2.49952,-4.4249,4.47844,3.8094,-6.6288,15.2
13,DCH,6377.335,64634.081,2,1,MSM_Rate_05C,2.6418,-2.49952,-4.42804,4.47844,3.80108,-6.60322,15.2
13,DCH,6381.752,64638.498,2,1,MSM_Rate_05C,2.63168,-2.49952,-4.43123,4.47844,3.79265,-6.57848,15.2
13,DCH,6386.151,64642.897,2,1,MSM_Rate_05C,2.62145,-2.49952,-4.43418,4.47844,3.78491,-6.55235,15.3
13,DCH,6390.466,64647.212,2,1,MSM_Rate_05C,2.61133,-2.49952,-4.43718,4.47844,3.77707,-6.52705,15.3
13,DCH,6394.68,64651.426,2,1,MSM_Rate_05C,2.60132,-2.49987,-4.44018,4.47844,3.76924,-6.5038,15.3
13,DCH,6398.974,64655.72,2,1,MSM_Rate_05C,2.59097,-2.49952,-4.44319,4.47844,3.76143,-6.47729,15.4
13,DCH,6403.046,64659.792,2,1,MSM_Rate_05C,2.58096,-2.49952,-4.44602,4.47844,3.75412,-6.45227,15.4
13,DCH,6407.28,64664.026,2,1,MSM_Rate_05C,2.57084,-2.49952,-4.44884,4.47844,3.74684,-6.42586,15.4
13,DCH,6411.334,64668.08,2,1,MSM_Rate_05C,2.56061,-2.49952,-4.45174,4.47844,3.73941,-6.40139,15.6
13,DCH,6415.369,64672.115,2,1,MSM_Rate_05C,2.5506,-2.49952,-4.45457,4.47844,3.73217,-6.37581,15.6
13,DCH,6419.475,64676.221,2,1,MSM_Rate_05C,2.54036,-2.49952,-4.4574,4.47844,3.72498,-6.35052,15.6
13,DCH,6420.018,64676.764,2,1,MSM_Rate_05C,2.53892,-2.49952,-4.45772,4.47844,3.72416,-6.34607,15.6
13,DCH,6423.47,64680.216,2,1,MSM_Rate_05C,2.53035,-2.49952,-4.46016,4.47844,3.71798,-6.32577,15.6
13,DCH,6427.361,64684.107,2,1,MSM_Rate_05C,2.52023,-2.49952,-4.46278,4.47844,3.71135,-6.29936,15.6
13,DCH,6431.214,64687.96,2,1,MSM_Rate_05C,2.51,-2.49952,-4.46558,4.47844,3.70432,-6.2749,15.7
13,DCH,6435.175,64691.921,2,1,MSM_Rate_05C,2.49988,-2.49952,-4.46822,4.47844,3.69772,-6.24849,15.8
13,DCH,6435.175,64691.921,2,1,MSM_Rate_05C,2.49988,-2.49952,-4.46838,4.47844,3.6973,-6.24849,15.8
14,PAU,0,64691.98,2,1,MSM_Rate_05C,2.49888,0,-4.46838,4.4684,3.6973,-6.2471,15.8
14,PAU,60.001,64751.981,2,1,MSM_Rate_05C,3.14301,0,-4.46838,4.4684,3.6973,0,15.4
14,PAU,120.043,64812.023,2,1,MSM_Rate_05C,3.16514,0,-4.46838,4.4684,3.6973,0,14.7
14,PAU,180.114,64872.094,2,1,MSM_Rate_05C,3.17459,0,-4.46838,4.4684,3.6973,0,14.1
14,PAU,240.071,64932.051,2,1,MSM_Rate_05C,3.18015,0,-4.46838,4.4684,3.6973,0,13.6
14,PAU,300.058,64992.038,2,1,MSM_Rate_05C,3.18405,0,-4.46838,4.4684,3.6973,0,13.2
14,PAU,359.998,65051.978,2,1,MSM_Rate_05C,3.18694,0,-4.46838,4.4684,3.6973,0,12.8
