

Measurement ID,6335,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:54,
End Time,25/08/2020 22:22,
Test section,TS006028,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,10080.049,96750.511,2,1,MSM_Rate_C10,3.85616,-0.50007,-1.39973,4.70027,14.09679,-1.92835,9.5
13,DCH,10103.135,96773.597,2,1,MSM_Rate_C10,3.8555,-0.50007,-1.40292,4.70027,14.0845,-1.92802,9.5
13,DCH,10140.022,96810.484,2,1,MSM_Rate_C10,3.85461,-0.50007,-1.40804,4.70027,14.06479,-1.92758,9.5
13,DCH,10200.007,96870.469,2,1,MSM_Rate_C10,3.85305,-0.49971,-1.41637,4.70027,14.03266,-1.92542,9.5
13,DCH,10260.129,96930.591,2,1,MSM_Rate_C10,3.85149,-0.50007,-1.42471,4.70027,14.00053,-1.92602,9.5
13,DCH,10320.003,96990.465,2,1,MSM_Rate_C10,3.84994,-0.49971,-1.43303,4.70027,13.96852,-1.92387,9.5
13,DCH,10380.012,97050.474,2,1,MSM_Rate_C10,3.84827,-0.50007,-1.44139,4.70027,13.93633,-1.92441,9.5
13,DCH,10440.186,97110.648,2,1,MSM_Rate_C10,3.84671,-0.49971,-1.44971,4.70027,13.9043,-1.92226,9.5
13,DCH,10484.365,97154.827,2,1,MSM_Rate_C10,3.84549,-0.50007,-1.45588,4.70027,13.88059,-1.92302,9.5
13,DCH,10500.061,97170.523,2,1,MSM_Rate_C10,3.84516,-0.50007,-1.45806,4.70027,13.87222,-1.92285,9.5
13,DCH,10560.043,97230.505,2,1,MSM_Rate_C10,3.84349,-0.49971,-1.46638,4.70027,13.8402,-1.92065,9.5
13,DCH,10620.117,97290.579,2,1,MSM_Rate_C10,3.84193,-0.49971,-1.47472,4.70027,13.80818,-1.91987,9.5
13,DCH,10680.041,97350.503,2,1,MSM_Rate_C10,3.84038,-0.50007,-1.48304,4.70027,13.77619,-1.92046,9.5
13,DCH,10740.007,97410.469,2,1,MSM_Rate_C10,3.83871,-0.50007,-1.49136,4.70027,13.74425,-1.91963,9.5
13,DCH,10800.091,97470.553,2,1,MSM_Rate_C10,3.83704,-0.50007,-1.49969,4.70027,13.71229,-1.91879,9.5
13,DCH,10857.05,97527.512,2,1,MSM_Rate_C10,3.83548,-0.49971,-1.50762,4.70027,13.68189,-1.9167,9.5
13,DCH,10860.102,97530.564,2,1,MSM_Rate_C10,3.83548,-0.50007,-1.50803,4.70027,13.68028,-1.91801,9.5
13,DCH,10920.128,97590.59,2,1,MSM_Rate_C10,3.8337,-0.49971,-1.51638,4.70027,13.64828,-1.91576,9.5
13,DCH,10980.145,97650.607,2,1,MSM_Rate_C10,3.83215,-0.50007,-1.5247,4.70027,13.61641,-1.91634,9.5
13,DCH,11040.055,97710.517,2,1,MSM_Rate_C10,3.83048,-0.49971,-1.53304,4.70027,13.58445,-1.91414,9.5
13,DCH,11100.024,97770.486,2,1,MSM_Rate_C10,3.82881,-0.50007,-1.54137,4.70027,13.55254,-1.91468,9.5
13,DCH,11160.128,97830.59,2,1,MSM_Rate_C10,3.82714,-0.50007,-1.5497,4.70027,13.52067,-1.91384,9.5
13,DCH,11217.074,97887.536,2,1,MSM_Rate_C10,3.82548,-0.50007,-1.55759,4.70027,13.49044,-1.91306,9.5
13,DCH,11220.019,97890.481,2,1,MSM_Rate_C10,3.82548,-0.49971,-1.55803,4.70027,13.48878,-1.91164,9.5
13,DCH,11279.999,97950.461,2,1,MSM_Rate_C10,3.8237,-0.50007,-1.56633,4.70027,13.45702,-1.91076,9.5
13,DCH,11340.049,98010.511,2,1,MSM_Rate_C10,3.82203,-0.49971,-1.57469,4.70027,13.42507,-1.90992,9.5
13,DCH,11400.056,98070.518,2,1,MSM_Rate_C10,3.82025,-0.50007,-1.58303,4.70027,13.3932,-1.9104,9.5
13,DCH,11460.042,98130.504,2,1,MSM_Rate_C10,3.81858,-0.49971,-1.59134,4.70027,13.36146,-1.9082,9.5
13,DCH,11520.046,98190.508,2,1,MSM_Rate_C10,3.8168,-0.49971,-1.59969,4.70027,13.32958,-1.90731,9.5
13,DCH,11564.856,98235.318,2,1,MSM_Rate_C10,3.81547,-0.50007,-1.60591,4.70027,13.30583,-1.908,9.5
13,DCH,11580.118,98250.58,2,1,MSM_Rate_C10,3.81503,-0.50007,-1.60801,4.70027,13.29785,-1.90778,9.5
13,DCH,11640.002,98310.464,2,1,MSM_Rate_C10,3.81336,-0.50007,-1.61635,4.70027,13.26603,-1.90695,9.5
13,DCH,11700.133,98370.595,2,1,MSM_Rate_C10,3.81158,-0.49971,-1.62468,4.70027,13.23427,-1.9047,9.5
13,DCH,11760.03,98430.492,2,1,MSM_Rate_C10,3.8098,-0.50007,-1.63301,4.70027,13.20254,-1.90381,9.5
13,DCH,11820.022,98490.484,2,1,MSM_Rate_C10,3.80802,-0.50007,-1.64133,4.70027,13.17084,-1.90428,9.5
13,DCH,11879.994,98550.456,2,1,MSM_Rate_C10,3.80624,-0.50007,-1.64967,4.70027,13.13907,-1.90339,9.5
13,DCH,11902.436,98572.898,2,1,MSM_Rate_C10,3.80546,-0.50007,-1.65277,4.70027,13.12728,-1.9017,9.5
13,DCH,11940.078,98610.54,2,1,MSM_Rate_C10,3.80446,-0.50007,-1.65801,4.70027,13.10734,-1.9025,9.5
13,DCH,12000.141,98670.603,2,1,MSM_Rate_C10,3.80268,-0.50007,-1.66633,4.70027,13.0757,-1.90156,9.5
13,DCH,12060.028,98730.49,2,1,MSM_Rate_C10,3.80079,-0.49971,-1.67465,4.70027,13.04409,-1.89931,9.5
13,DCH,12120.113,98790.575,2,1,MSM_Rate_C10,3.79902,-0.50007,-1.68301,4.70027,13.01232,-1.89978,9.5
13,DCH,12180.174,98850.636,2,1,MSM_Rate_C10,3.79724,-0.49971,-1.69134,4.70027,12.98065,-1.89753,9.5
13,DCH,12234.911,98905.373,2,1,MSM_Rate_C10,3.79546,-0.49971,-1.69895,4.70027,12.95176,-1.89664,9.5
13,DCH,12240.044,98910.506,2,1,MSM_Rate_C10,3.79546,-0.50007,-1.69966,4.70027,12.94908,-1.898,9.5
13,DCH,12300.011,98970.473,2,1,MSM_Rate_C10,3.79346,-0.50007,-1.70798,4.70027,12.91753,-1.8957,9.5
13,DCH,12360.023,99030.485,2,1,MSM_Rate_C10,3.79168,-0.49971,-1.7163,4.70027,12.88595,-1.89475,9.5
13,DCH,12419.983,99090.445,2,1,MSM_Rate_C10,3.78979,-0.50007,-1.72465,4.70027,12.85431,-1.89522,9.5
13,DCH,12480.091,99150.553,2,1,MSM_Rate_C10,3.78801,-0.49971,-1.73299,4.70027,12.8227,-1.89292,9.5
13,DCH,12540.005,99210.467,2,1,MSM_Rate_C10,3.78612,-0.49971,-1.7413,4.70027,12.79124,-1.89333,9.5
13,DCH,12560.411,99230.873,2,1,MSM_Rate_C10,3.78545,-0.50007,-1.74416,4.70027,12.78042,-1.89299,9.5
13,DCH,12600.142,99270.604,2,1,MSM_Rate_C10,3.78434,-0.50007,-1.74966,4.70027,12.75958,-1.89244,9.5
13,DCH,12660.051,99330.513,2,1,MSM_Rate_C10,3.78245,-0.50007,-1.75797,4.70027,12.72816,-1.89149,9.5
13,DCH,12720.112,99390.574,2,1,MSM_Rate_C10,3.78067,-0.49971,-1.76631,4.70027,12.69663,-1.88925,9.5
13,DCH,12780.121,99450.583,2,1,MSM_Rate_C10,3.77878,-0.50007,-1.77464,4.70027,12.66513,-1.88831,9.5
13,DCH,12840.065,99510.527,2,1,MSM_Rate_C10,3.777,-0.50007,-1.78296,4.70027,12.63369,-1.88877,9.5
13,DCH,12885.889,99556.351,2,1,MSM_Rate_C10,3.77544,-0.49971,-1.78933,4.70027,12.60963,-1.8867,9.5
13,DCH,12900.04,99570.502,2,1,MSM_Rate_C10,3.775,-0.49971,-1.79129,4.70027,12.60224,-1.88782,9.5
13,DCH,12960.145,99630.607,2,1,MSM_Rate_C10,3.77322,-0.50007,-1.79964,4.70027,12.57074,-1.88688,9.5
13,DCH,13020.023,99690.485,2,1,MSM_Rate_C10,3.77133,-0.49971,-1.80798,4.70027,12.53927,-1.88459,9.5
13,DCH,13080.087,99750.549,2,1,MSM_Rate_C10,3.76955,-0.50007,-1.81629,4.70027,12.50793,-1.88504,9.5
13,DCH,13140.018,99810.48,2,1,MSM_Rate_C10,3.76766,-0.50007,-1.82464,4.70027,12.47646,-1.8841,9.5
13,DCH,13200.068,99870.53,2,1,MSM_Rate_C10,3.76588,-0.49971,-1.83297,4.70027,12.4451,-1.88186,9.4
13,DCH,13209.379,99879.841,2,1,MSM_Rate_C10,3.76544,-0.50007,-1.83426,4.70027,12.44023,-1.88299,9.4
13,DCH,13260.045,99930.507,2,1,MSM_Rate_C10,3.76399,-0.50007,-1.84131,4.70027,12.4137,-1.88226,9.4
13,DCH,13320.138,99990.6,2,1,MSM_Rate_C10,3.7621,-0.50007,-1.84964,4.70027,12.38235,-1.88132,9.4
13,DCH,13380.151,100050.613,2,1,MSM_Rate_C10,3.76021,-0.50007,-1.85797,4.70027,12.351,-1.88037,9.4
13,DCH,13440.045,100110.507,2,1,MSM_Rate_C10,3.75843,-0.50007,-1.8663,4.70027,12.3197,-1.87948,9.4
13,DCH,13500.063,100170.525,2,1,MSM_Rate_C10,3.75665,-0.50007,-1.87461,4.70027,12.28846,-1.87859,9.4
13,DCH,13536.475,100206.937,2,1,MSM_Rate_C10,3.75543,-0.49971,-1.87969,4.70027,12.26938,-1.87664,9.4
13,DCH,13560.057,100230.519,2,1,MSM_Rate_C10,3.75476,-0.50007,-1.88294,4.70027,12.25719,-1.87765,9.4
13,DCH,13619.987,100290.449,2,1,MSM_Rate_C10,3.75287,-0.49971,-1.89127,4.70027,12.22592,-1.87676,9.4
13,DCH,13679.999,100350.461,2,1,MSM_Rate_C10,3.7511,-0.50007,-1.8996,4.70027,12.19467,-1.87581,9.4
13,DCH,13740.018,100410.48,2,1,MSM_Rate_C10,3.74932,-0.50007,-1.90795,4.70027,12.16335,-1.87359,9.4
13,DCH,13800.071,100470.533,2,1,MSM_Rate_C10,3.74743,-0.50007,-1.91628,4.70027,12.13211,-1.87398,9.4
13,DCH,13860.021,100530.483,2,1,MSM_Rate_C10,3.74565,-0.49971,-1.92462,4.70027,12.10089,-1.87175,9.4
13,DCH,13863.855,100534.317,2,1,MSM_Rate_C10,3.74542,-0.50007,-1.92513,4.70027,12.09895,-1.87303,9.4
13,DCH,13919.975,100590.437,2,1,MSM_Rate_C10,3.74387,-0.50007,-1.93293,4.70027,12.06976,-1.8722,9.4
13,DCH,13980.031,100650.493,2,1,MSM_Rate_C10,3.74198,-0.50007,-1.94127,4.70027,12.03856,-1.87125,9.4
13,DCH,14040.015,100710.477,2,1,MSM_Rate_C10,3.7402,-0.49971,-1.9496,4.70027,12.00738,-1.86903,9.4
13,DCH,14100.083,100770.545,2,1,MSM_Rate_C10,3.73831,-0.50007,-1.95795,4.70027,11.97616,-1.86942,9.4
13,DCH,14160.049,100830.511,2,1,MSM_Rate_C10,3.73653,-0.50007,-1.96627,4.70027,11.94506,-1.86853,9.4
13,DCH,14194.539,100865.001,2,1,MSM_Rate_C10,3.73542,-0.49971,-1.97106,4.70027,11.92715,-1.8667,9.4
13,DCH,14220.07,100890.532,2,1,MSM_Rate_C10,3.73475,-0.50007,-1.97459,4.70027,11.91398,-1.86764,9.4
13,DCH,14280.109,100950.571,2,1,MSM_Rate_C10,3.73286,-0.50007,-1.98295,4.70027,11.88276,-1.86669,9.4
13,DCH,14340.009,101010.471,2,1,MSM_Rate_C10,3.73108,-0.49971,-1.99124,4.70027,11.85182,-1.86447,9.4
13,DCH,14400.036,101070.498,2,1,MSM_Rate_C10,3.7293,-0.49971,-1.9996,4.70027,11.82063,-1.86359,9.4
13,DCH,14460.012,101130.474,2,1,MSM_Rate_C10,3.72741,-0.50007,-2.00793,4.70027,11.78958,-1.86397,9.4
13,DCH,14519.98,101190.442,2,1,MSM_Rate_C10,3.72563,-0.50007,-2.01624,4.70027,11.75861,-1.86175,9.4
13,DCH,14525.069,101195.531,2,1,MSM_Rate_C10,3.72541,-0.50007,-2.01697,4.70027,11.75592,-1.86297,9.4
13,DCH,14580.028,101250.49,2,1,MSM_Rate_C10,3.72386,-0.50007,-2.02459,4.70027,11.72751,-1.86219,9.4
13,DCH,14640.041,101310.503,2,1,MSM_Rate_C10,3.72197,-0.50007,-2.03292,4.70027,11.69649,-1.86125,9.4
13,DCH,14699.972,101370.434,2,1,MSM_Rate_C10,3.72019,-0.49971,-2.04125,4.70027,11.66552,-1.86036,9.4
13,DCH,14760.093,101430.555,2,1,MSM_Rate_C10,3.71841,-0.50007,-2.04959,4.70027,11.63448,-1.85947,9.4
13,DCH,14820.085,101490.547,2,1,MSM_Rate_C10,3.71663,-0.50007,-2.05792,4.70027,11.60353,-1.85858,9.4
13,DCH,14857.775,101528.237,2,1,MSM_Rate_C10,3.71541,-0.49971,-2.06315,4.70027,11.58408,-1.85664,9.4
13,DCH,14880.035,101550.497,2,1,MSM_Rate_C10,3.71485,-0.49971,-2.06625,4.70027,11.57257,-1.85769,9.4
13,DCH,14940.041,101610.503,2,1,MSM_Rate_C10,3.71307,-0.50007,-2.07459,4.70027,11.54162,-1.8568,9.4
13,DCH,15000.005,101670.467,2,1,MSM_Rate_C10,3.71118,-0.49971,-2.08291,4.70027,11.51072,-1.85453,9.4
13,DCH,15060.084,101730.546,2,1,MSM_Rate_C10,3.70951,-0.50007,-2.09125,4.70027,11.47976,-1.85502,9.4
13,DCH,15120.045,101790.507,2,1,MSM_Rate_C10,3.70762,-0.49971,-2.09958,4.70027,11.44889,-1.85275,9.4
13,DCH,15180.047,101850.509,2,1,MSM_Rate_C10,3.70584,-0.50007,-2.10791,4.70027,11.41801,-1.85318,9.4
13,DCH,15193.502,101863.964,2,1,MSM_Rate_C10,3.7054,-0.50007,-2.10978,4.70027,11.41108,-1.85302,9.4
13,DCH,15240.018,101910.48,2,1,MSM_Rate_C10,3.70406,-0.49971,-2.11625,4.70027,11.38711,-1.85097,9.4
13,DCH,15300.037,101970.499,2,1,MSM_Rate_C10,3.70229,-0.50007,-2.12456,4.70027,11.35632,-1.85008,9.4
13,DCH,15360.02,102030.482,2,1,MSM_Rate_C10,3.70051,-0.50007,-2.13291,4.70027,11.32542,-1.85052,9.4
13,DCH,15419.995,102090.457,2,1,MSM_Rate_C10,3.69873,-0.50007,-2.14124,4.70027,11.29461,-1.84963,9.4
13,DCH,15480.103,102150.565,2,1,MSM_Rate_C10,3.69706,-0.50007,-2.14956,4.70027,11.26384,-1.84879,9.4
13,DCH,15532.958,102203.42,2,1,MSM_Rate_C10,3.69539,-0.50007,-2.1569,4.70027,11.2367,-1.8467,9.4
13,DCH,15540.028,102210.49,2,1,MSM_Rate_C10,3.69528,-0.49971,-2.1579,4.70027,11.23302,-1.84658,9.4
13,DCH,15600.024,102270.486,2,1,MSM_Rate_C10,3.6935,-0.49971,-2.16624,4.70027,11.20221,-1.84569,9.3
13,DCH,15660.074,102330.536,2,1,MSM_Rate_C10,3.69172,-0.49971,-2.17456,4.70027,11.17147,-1.84481,9.3
13,DCH,15720.066,102390.528,2,1,MSM_Rate_C10,3.68994,-0.49971,-2.1829,4.70027,11.14071,-1.84392,9.3
13,DCH,15780.175,102450.637,2,1,MSM_Rate_C10,3.68828,-0.50007,-2.19123,4.70027,11.10995,-1.8444,9.3
13,DCH,15840.045,102510.507,2,1,MSM_Rate_C10,3.6865,-0.50007,-2.19956,4.70027,11.07925,-1.84225,9.3
13,DCH,15877.261,102547.723,2,1,MSM_Rate_C10,3.68539,-0.50007,-2.20473,4.70027,11.06018,-1.84295,9.3
13,DCH,15900.044,102570.506,2,1,MSM_Rate_C10,3.68483,-0.50007,-2.20787,4.70027,11.04861,-1.84268,9.3
13,DCH,15960.105,102630.567,2,1,MSM_Rate_C10,3.68305,-0.49971,-2.21621,4.70027,11.0179,-1.84047,9.3
13,DCH,16020.015,102690.477,2,1,MSM_Rate_C10,3.68138,-0.49971,-2.22456,4.70027,10.98717,-1.83964,9.3
13,DCH,16080.096,102750.558,2,1,MSM_Rate_C10,3.67972,-0.49971,-2.23288,4.70027,10.95652,-1.83881,9.3
13,DCH,16140.067,102810.529,2,1,MSM_Rate_C10,3.67794,-0.50007,-2.24121,4.70027,10.92589,-1.83923,9.3
13,DCH,16200.125,102870.587,2,1,MSM_Rate_C10,3.67638,-0.50007,-2.24955,4.70027,10.89522,-1.83845,9.3
13,DCH,16231.485,102901.947,2,1,MSM_Rate_C10,3.67538,-0.50007,-2.2539,4.70027,10.87923,-1.83801,9.3
13,DCH,16260.09,102930.552,2,1,MSM_Rate_C10,3.6746,-0.49971,-2.25788,4.70027,10.86461,-1.83762,9.3
13,DCH,16320.103,102990.565,2,1,MSM_Rate_C10,3.67304,-0.49971,-2.2662,4.70027,10.83404,-1.83678,9.3
13,DCH,16380.015,103050.477,2,1,MSM_Rate_C10,3.67138,-0.50007,-2.27453,4.70027,10.80344,-1.83595,9.3
13,DCH,16439.993,103110.455,2,1,MSM_Rate_C10,3.66971,-0.50007,-2.28287,4.70027,10.77284,-1.83511,9.3
13,DCH,16500.09,103170.552,2,1,MSM_Rate_C10,3.66804,-0.50007,-2.29121,4.70027,10.74225,-1.83428,9.3
13,DCH,16560.156,103230.618,2,1,MSM_Rate_C10,3.66637,-0.49971,-2.29953,4.70027,10.7117,-1.83219,9.3
13,DCH,16596.447,103266.909,2,1,MSM_Rate_C10,3.66537,-0.50007,-2.3046,4.70027,10.69314,-1.83295,9.3
13,DCH,16620.11,103290.572,2,1,MSM_Rate_C10,3.66482,-0.50007,-2.30787,4.70027,10.68113,-1.83267,9.3
13,DCH,16680.094,103350.556,2,1,MSM_Rate_C10,3.66326,-0.49971,-2.31619,4.70027,10.65066,-1.83058,9.3
13,DCH,16739.999,103410.461,2,1,MSM_Rate_C10,3.66159,-0.49971,-2.32451,4.70027,10.62018,-1.8298,9.3
13,DCH,16800.009,103470.471,2,1,MSM_Rate_C10,3.66004,-0.50007,-2.33286,4.70027,10.58961,-1.83028,9.3
13,DCH,16859.998,103530.46,2,1,MSM_Rate_C10,3.65848,-0.50007,-2.34118,4.70027,10.55919,-1.8295,9.3
13,DCH,16920.022,103590.484,2,1,MSM_Rate_C10,3.65692,-0.49971,-2.34951,4.70027,10.52869,-1.82872,9.3
13,DCH,16977.832,103648.294,2,1,MSM_Rate_C10,3.65537,-0.49971,-2.35756,4.70027,10.49929,-1.82664,9.3
13,DCH,16980.023,103650.485,2,1,MSM_Rate_C10,3.65537,-0.49971,-2.35783,4.70027,10.49828,-1.82664,9.3
13,DCH,17039.972,103710.434,2,1,MSM_Rate_C10,3.65381,-0.49971,-2.36617,4.70027,10.4678,-1.82586,9.3
13,DCH,17100.1,103770.562,2,1,MSM_Rate_C10,3.65236,-0.50007,-2.37452,4.70027,10.4373,-1.82644,9.3
13,DCH,17160.046,103830.508,2,1,MSM_Rate_C10,3.65081,-0.49971,-2.38283,4.70027,10.40696,-1.82566,9.3
13,DCH,17220.099,103890.561,2,1,MSM_Rate_C10,3.64936,-0.49971,-2.39119,4.70027,10.37645,-1.82364,9.3
13,DCH,17280.096,103950.558,2,1,MSM_Rate_C10,3.64792,-0.50007,-2.39951,4.70027,10.34609,-1.82422,9.3
13,DCH,17339.992,104010.454,2,1,MSM_Rate_C10,3.64636,-0.49971,-2.40783,4.70027,10.31573,-1.82344,9.3
13,DCH,17379.549,104050.011,2,1,MSM_Rate_C10,3.64536,-0.49971,-2.41333,4.70027,10.29568,-1.82169,9.3
13,DCH,17400.015,104070.477,2,1,MSM_Rate_C10,3.64492,-0.49971,-2.41616,4.70027,10.28538,-1.82147,9.3
13,DCH,17460.062,104130.524,2,1,MSM_Rate_C10,3.64347,-0.50007,-2.42451,4.70027,10.25495,-1.82199,9.3
13,DCH,17520.16,104190.622,2,1,MSM_Rate_C10,3.64202,-0.49971,-2.43285,4.70027,10.22456,-1.81997,9.3
13,DCH,17580.01,104250.472,2,1,MSM_Rate_C10,3.64069,-0.50007,-2.44117,4.70027,10.19429,-1.8193,9.3
13,DCH,17640.047,104310.509,2,1,MSM_Rate_C10,3.63925,-0.50007,-2.44949,4.70027,10.16401,-1.81988,9.3
13,DCH,17700.013,104370.475,2,1,MSM_Rate_C10,3.63791,-0.49971,-2.45782,4.70027,10.13367,-1.81792,9.3
13,DCH,17760.035,104430.497,2,1,MSM_Rate_C10,3.63647,-0.49971,-2.46615,4.70027,10.1034,-1.81719,9.3
13,DCH,17808.035,104478.497,2,1,MSM_Rate_C10,3.63535,-0.50007,-2.47283,4.70027,10.07909,-1.81669,9.3
13,DCH,17820.024,104490.486,2,1,MSM_Rate_C10,3.63513,-0.49971,-2.47448,4.70027,10.0731,-1.81653,9.3
13,DCH,17880.011,104550.473,2,1,MSM_Rate_C10,3.6338,-0.50007,-2.48281,4.70027,10.04284,-1.81716,9.3
13,DCH,17940.043,104610.505,2,1,MSM_Rate_C10,3.63246,-0.49971,-2.49114,4.70027,10.01254,-1.81519,9.3
13,DCH,18000.031,104670.493,2,1,MSM_Rate_C10,3.63113,-0.50007,-2.49948,4.70027,9.98226,-1.81582,9.3
13,DCH,18060.014,104730.476,2,1,MSM_Rate_C10,3.62979,-0.50007,-2.5078,4.70027,9.95205,-1.81386,9.3
13,DCH,18120.171,104790.633,2,1,MSM_Rate_C10,3.62846,-0.50007,-2.51617,4.70027,9.92169,-1.81449,9.3
13,DCH,18180.016,104850.478,2,1,MSM_Rate_C10,3.62724,-0.50007,-2.52449,4.70027,9.89152,-1.81388,9.3
13,DCH,18240.006,104910.468,2,1,MSM_Rate_C10,3.6259,-0.49971,-2.53281,4.70027,9.86131,-1.81191,9.3
13,DCH,18264.146,104934.608,2,1,MSM_Rate_C10,3.62535,-0.49971,-2.53617,4.70027,9.84913,-1.81164,9.3
13,DCH,18300.105,104970.567,2,1,MSM_Rate_C10,3.62468,-0.50007,-2.54116,4.70027,9.83105,-1.8126,9.3
13,DCH,18360.046,105030.508,2,1,MSM_Rate_C10,3.62346,-0.49971,-2.54948,4.70027,9.80089,-1.81069,9.3
13,DCH,18420.029,105090.491,2,1,MSM_Rate_C10,3.62212,-0.50007,-2.55781,4.70027,9.77072,-1.81132,9.3
13,DCH,18480.084,105150.546,2,1,MSM_Rate_C10,3.6209,-0.50007,-2.56616,4.70027,9.7405,-1.81071,9.3
13,DCH,18540.135,105210.597,2,1,MSM_Rate_C10,3.61968,-0.49971,-2.57447,4.70027,9.7104,-1.8088,9.3
13,DCH,18600.121,105270.583,2,1,MSM_Rate_C10,3.61845,-0.49971,-2.58281,4.70027,9.68021,-1.80819,9.3
13,DCH,18660.006,105330.468,2,1,MSM_Rate_C10,3.61723,-0.49971,-2.59112,4.70027,9.65017,-1.80887,9.3
13,DCH,18720.077,105390.539,2,1,MSM_Rate_C10,3.61601,-0.50007,-2.59948,4.70027,9.61992,-1.80826,9.3
13,DCH,18753.933,105424.395,2,1,MSM_Rate_C10,3.61534,-0.49971,-2.60416,4.70027,9.60299,-1.80669,9.3
13,DCH,18780.011,105450.473,2,1,MSM_Rate_C10,3.6149,-0.49971,-2.60779,4.70027,9.58986,-1.80641,9.3
13,DCH,18840.133,105510.595,2,1,MSM_Rate_C10,3.61367,-0.49971,-2.61613,4.70027,9.55973,-1.8058,9.3
13,DCH,18899.991,105570.453,2,1,MSM_Rate_C10,3.61256,-0.50007,-2.62444,4.70027,9.5297,-1.80654,9.3
13,DCH,18959.997,105630.459,2,1,MSM_Rate_C10,3.61134,-0.50007,-2.6328,4.70027,9.49952,-1.80592,9.3
13,DCH,19020.114,105690.576,2,1,MSM_Rate_C10,3.61023,-0.50007,-2.64114,4.70027,9.4694,-1.80537,9.3
13,DCH,19080.04,105750.502,2,1,MSM_Rate_C10,3.609,-0.49971,-2.64945,4.70027,9.43942,-1.80347,9.3
13,DCH,19140.065,105810.527,2,1,MSM_Rate_C10,3.60789,-0.50007,-2.65778,4.70027,9.40935,-1.8042,9.3
13,DCH,19199.998,105870.46,2,1,MSM_Rate_C10,3.60678,-0.49971,-2.66612,4.70027,9.37925,-1.80236,9.3
13,DCH,19260.08,105930.542,2,1,MSM_Rate_C10,3.60567,-0.50007,-2.67445,4.70027,9.34922,-1.80309,9.4
13,DCH,19272.057,105942.519,2,1,MSM_Rate_C10,3.60533,-0.50007,-2.67611,4.70027,9.34325,-1.80298,9.4
13,DCH,19320.058,105990.52,2,1,MSM_Rate_C10,3.60444,-0.50007,-2.68279,4.70027,9.31914,-1.80248,9.4
13,DCH,19380.013,106050.475,2,1,MSM_Rate_C10,3.60333,-0.50007,-2.69111,4.70027,9.28918,-1.80064,9.4
13,DCH,19440.057,106110.519,2,1,MSM_Rate_C10,3.60222,-0.50007,-2.69944,4.70027,9.25915,-1.80137,9.4
13,DCH,19500.022,106170.484,2,1,MSM_Rate_C10,3.60122,-0.49971,-2.70778,4.70027,9.2291,-1.79958,9.4
13,DCH,19560.112,106230.574,2,1,MSM_Rate_C10,3.60011,-0.50007,-2.71611,4.70027,9.19913,-1.79902,9.4
13,DCH,19620.051,106290.513,2,1,MSM_Rate_C10,3.599,-0.49971,-2.72445,4.70027,9.1691,-1.79847,9.4
13,DCH,19680.006,106350.468,2,1,MSM_Rate_C10,3.59788,-0.50007,-2.73277,4.70027,9.13916,-1.7992,9.4
13,DCH,19740.033,106410.495,2,1,MSM_Rate_C10,3.59677,-0.49971,-2.74111,4.70027,9.10917,-1.79864,9.4
13,DCH,19800.012,106470.474,2,1,MSM_Rate_C10,3.59577,-0.49971,-2.74942,4.70027,9.07929,-1.79808,9.4
13,DCH,19817.224,106487.686,2,1,MSM_Rate_C10,3.59533,-0.50007,-2.75182,4.70027,9.07064,-1.79669,9.4
13,DCH,19860.169,106530.631,2,1,MSM_Rate_C10,3.59466,-0.50007,-2.75778,4.70027,9.04922,-1.79758,9.4
13,DCH,19920.069,106590.531,2,1,MSM_Rate_C10,3.59355,-0.49971,-2.76609,4.70027,9.01936,-1.7958,9.4
13,DCH,19980.162,106650.624,2,1,MSM_Rate_C10,3.59255,-0.49971,-2.77444,4.70027,8.98936,-1.79525,9.4
13,DCH,20040.088,106710.55,2,1,MSM_Rate_C10,3.59144,-0.50007,-2.78277,4.70027,8.95942,-1.79597,9.4
13,DCH,20100.043,106770.505,2,1,MSM_Rate_C10,3.59044,-0.49971,-2.79111,4.70027,8.92949,-1.79419,9.4
13,DCH,20160.001,106830.463,2,1,MSM_Rate_C10,3.58932,-0.49971,-2.79943,4.70027,8.89963,-1.79364,9.4
13,DCH,20220.041,106890.503,2,1,MSM_Rate_C10,3.58832,-0.50007,-2.80775,4.70027,8.86974,-1.79442,9.4
13,DCH,20280.03,106950.492,2,1,MSM_Rate_C10,3.58732,-0.49971,-2.8161,4.70027,8.8398,-1.79264,9.4
13,DCH,20340.095,107010.557,2,1,MSM_Rate_C10,3.58621,-0.50007,-2.82441,4.70027,8.80998,-1.79214,9.4
13,DCH,20389.186,107059.648,2,1,MSM_Rate_C10,3.58532,-0.50007,-2.83126,4.70027,8.78544,-1.79291,9.4
13,DCH,20400.059,107070.521,2,1,MSM_Rate_C10,3.58521,-0.50007,-2.83274,4.70027,8.78013,-1.79286,9.4
13,DCH,20460.047,107130.509,2,1,MSM_Rate_C10,3.58421,-0.49971,-2.8411,4.70027,8.75017,-1.79108,9.4
13,DCH,20520.014,107190.476,2,1,MSM_Rate_C10,3.58321,-0.49971,-2.84942,4.70027,8.72033,-1.79058,9.4
